Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
2.7, -9.707921710655064,  6.665124441240078, -27.92776877468396, -0.5160452789567578, -14.69321129722739, -11.63656431698684, -9.710529181021599,  6.663342320478308,   -27.930503998136, 0.8657420429, 120232.9699, 28.3037593203, 1048.41262719,  18.23257846650816,  3.175255379948759,  21.41479926117509,  18.23257846650816,  3.175255379948759,  21.41479926117509, -885.6455572927279, -560.4345068212532, -26.72353385051022, -14.04922765912434,   7.24511492691944,  23.47829430643376, 3224.8351539448, 3224.8351539448, 0.9976518443575376, -6.813456016723172,  142.5102387805648, 49.588898671136, 6.4412828377719, 46.999954671961, 122.00002208309, -7566192.352740401,  12103086.02169461,  15306398.78934079, -7563791.610938148,  12104586.50402848,  15306398.78934079, 0.011364361639694, 3224.8351539448, 0, 17.383443898050679, 3224.8351539447904, 0.022208546520000014, 0.018317998260000013, 0
2.72, -9.713672558698486,  6.379922345995583, -28.15853385013959, -0.3605417946715859, -14.40532220638731, -11.57232251030739, -9.716256265728838,   6.37812410919543, -28.16128104977674, 0.8637779639, 120097.0434, 28.2714360644, 1048.51978626,  18.19374944776684,  3.180166082574274,  21.40439491928689,  18.19374944776684,  3.180166082574274,  21.40439491928689, -885.7496537679882, -560.4732666897526, -26.66477736910256, -14.02627201011785,  7.353540558142307,  23.41929187442709, 3224.3652994782, 3224.3652994782,  0.869472855068324, -6.673937159759093,  141.9476616999095, 49.635442033501, 6.4586941654972, 46.999953903593, 122.00002265823, -7566210.064592548,  12103074.81336169,  15306398.25429608, -7563791.671414003,  12104586.33042946,  15306398.25429608, 0.011447923122339, 3224.3652994782, 0, 17.34654513938122, 3224.3652994781733, 0.022373054272000016, 0.018453687136000013, 0
2.74, -9.716459906741653,  6.100585818333197, -28.38807913507037, -0.2098929052072576, -14.11382258877641, -11.51023709004575, -9.719019792234033,  6.098771536045724, -28.39083806049556, 0.8618151065, 119961.044, 28.2390972543, 1048.62699873,  18.15537579982277,  3.184611427425178,  21.39362506359492,  18.15537579982277,  3.184611427425178,  21.39362506359492, -885.8519472074089, -560.5150296387716, -26.60472977235163, -13.99984836579528,  7.462025218738601,  23.36170026149214, 3223.8966440111, 3223.8966440149, 0.7404423996607912, -6.541253525840332,  141.3802142818571, 49.680903215705, 6.475199284107, 46.999953136368, 122.00002324212, -7566227.778544658,  12103063.60428396,  15306397.72041296, -7563791.734006567,  12104586.15611198,  15306397.72041296, 0.011531484604983, 3223.8966440149, 0, 17.310079716311687, 3223.8966440111399, 0.022537562024000018, 0.018589376012000013, 0
2.76, -9.716383478671844,  5.827173806272939, -28.61644855002808, -0.06418882612415934, -13.81915358206524, -11.45033387640095, -9.718919480469026,  5.825343550922033, -28.61921895860619, 0.859856366, 119825.1733, 28.2067903064, 1048.73424792,  18.11749000816339,  3.188613630248682,  21.38252366565902,  18.11749000816339,  3.188613630248682,  21.38252366565902, -885.9524389716462, -560.5597594772922, -26.54344924589283, -13.97002034943247,  7.570550939894596,  23.30554245870025, 3223.4291588999, 3223.4291589037, 0.6106578990348227, -6.415317073611449,  140.8079401151285, 49.725272479947, 6.4908294738043, 46.999952370475, 122.00002383474, -7566245.494560667,  12103052.39440099,  15306397.18771789, -7563791.798679788,  12104585.98101561,  15306397.18771789, 0.011615046087628, 3223.4291589037, 0, 17.27407862072651, 3223.4291588999331, 0.022702069776000016, 0.018725064888000013, 0
2.78, -9.713544587661561,  5.559737206612633, -28.84368640305759, 0.07648753201118466,  -13.5217306190145, -11.39263447246012,  -9.71605663946756,  5.557891052569092, -28.84646805983477, 0.8579044871, 119689.6233, 28.1745603827, 1048.84151732,  18.08012283246955,  3.192194972632558,  21.37112309581863,  18.08012283246955,  3.192194972632558,  21.37112309581863, -886.0511313179059, -560.6074190300093,  -26.4809908410215, -13.93685040084914,  7.679099983222692,  23.25083820229154, 3222.9628150649, 3222.9628150649, 0.4802160150771377, -6.296037633315916,  140.2308819217542, 49.768540344414, 6.5056167220858, 46.999951606103, 122.0000244361, -7566263.212604529,   12103041.1836531,   15306396.6562361, -7563791.865397638,  12104585.80508066,   15306396.6562361, 0.011698607570273, 3222.9628150649, 0, 17.238571199834404, 3222.9628150649369, 0.022866577528000018, 0.018860753764000013, 0
2.8, -9.708045995170528,  5.298319303079762, -29.06983731220771, 0.2120603776668227, -13.22194596029159, -11.33715648489278, -9.710534026380088,  5.296457326743698, -29.07262998982582, 0.8559620687, 119554.5766, 28.1424504517, 1048.9487906,  18.04330335822679,  3.195377779968975,  21.35945416422154,  18.04330335822679,  3.195377779968975,  21.35945416422154, -886.1480273140817, -560.6579702560997, -26.41740654842508, -13.90039972021324,  7.787654831980039,  23.19760412765578, 3222.4975830205, 3222.4975830205, 0.3492125375448569, -6.183323045362049,  139.6490814785637, 49.810697594138, 6.5195936874445, 46.999950843433, 122.00002504621, -7566280.932640232,  12103029.97198132,   15306396.1259917, -7563791.934124121,  12104585.62824817,   15306396.1259917, 0.011782169052918, 3222.4975830205, 0, 17.203585205305597, 3222.4975830204785, 0.023031085280000016, 0.018996442640000014, 0
2.82, -9.699991772896329,    5.0429561618682, -29.29494613205987, 0.3424608795932179, -12.92017095933158, -11.28391373210082, -9.702455708436995,  5.041078441759482, -29.29774961066675, 0.8540315686, 119420.2068, 28.1105013496, 1049.05605157,  18.00705904540476,  3.198184399798063,  21.34754616361865,  18.00705904540476,  3.198184399798063,  21.34754616361865, -886.2431307556624, -560.7113743616812, -26.35274537340018, -13.86072821762957,  7.896198181175931,  23.14585392004874, 3222.0334329605, 3222.0334329568, 0.2177422748680603, -6.077079293248881,  139.0625795427544, 49.851735297188, 6.5327936614989, 46.999950082647, 122.00002566507, -7566298.654631819,  12103018.75932742,  15306395.59700773, -7563792.004823295,  12104585.45045992,  15306395.59700773, 0.011865730535563, 3222.0334329568, 0, 17.169146839729692, 3222.0334329605103, 0.023195593032000018, 0.019132131516000014, 0
2.84, -9.689487167247247,  4.793676989265048, -29.51905788403734, 0.4676270312678291, -12.61675808102497, -11.23291644022786,  -9.69192692743378,  4.791783606121516, -29.52187195119334, 0.8521153075, 119286.6787, 28.0787518398, 1049.16328423,  17.97141577452048,  3.200637180495347,   21.3354269134787,  17.97141577452048,  3.200637180495347,   21.3354269134787,   -886.33644608533,   -560.76759190608, -26.28705341220853, -13.81789446820665,  8.004712926578643,  23.09559846184576, 3221.570334807, 3221.570334807, 0.08589894899822315, -5.977210631582438,  138.4714157815841, 49.89164482516, 6.545250529586, 46.99994932392, 122.00002629268, -7566316.378543399,  12103007.54563398,  15306395.06930621, -7563792.077459284,  12104585.27165847,  15306395.06930621, 0.011949292018208, 3221.570334807, 0, 17.135280800456062, 3221.5703348070383, 0.023360100784000016, 0.019267820392000014, 0
2.86, -9.676638465982082,  4.550504455711789, -29.74221769026271, 0.5875035348451281, -12.31204269351331, -11.18417142734374, -9.679053966383005,  4.548595492594981, -29.74504214084403, 0.850215474, 119154.1486, 28.0472386721, 1049.27047268,  17.93639789037274,  3.202758450276544,  21.32312280503547,  17.93639789037274,  3.202758450276544,  21.32312280503547, -886.4279783151721, -560.8265829020361,  -26.2203739292612,  -13.7719556723073,  8.113182152632795,  23.04684597617238, 3221.1082582623, 3221.1082582586, -0.04622490557651631, -5.883619709816802,  137.8756287062308, 49.93041787706, 6.556998729877, 46.999948567427, 122.00002692903, -7566334.104339168,  12102996.33084432,  15306394.54290822, -7563792.151996302,  12104585.09178717,  15306394.54290822, 0.012032853500852, 3221.1082582586, 0, 17.102010321115706, 3221.1082582622766, 0.023524608536000018, 0.019403509268000014, 0
2.88, -9.661552866717852,  4.313454990234328, -29.96447071074124, 0.7020417014840247, -12.00634465319447, -11.13768227623981, -9.663944018033956,  4.311530532642432, -29.96730534684046, 0.8483341286, 119022.7644, 28.0159966411, 1049.37760118,  17.90202824371603,   3.20457049650317,  21.31065884692184,  17.90202824371603,   3.20457049650317,  21.31065884692184, -886.5177329514287, -560.8883069099818, -26.15274743485437, -13.72296762070889,  8.221589119304786,  22.99960216677795, 3220.6471728832, 3220.6471728832, -0.1785380385353279, -5.796207692266496,  137.2752556098582, 49.96804650575, 6.5680732110895, 46.999947813337, 122.00002757414, -7566351.831983412,  12102985.11490257,  15306394.01783395, -7563792.228398653,  12104584.91079013,  15306394.01783395, 0.012116414983497, 3220.6471728832, 0, 17.069357211284277, 3220.647172883153, 0.023689116288000016, 0.019539198144000014, 0
2.9, -9.644338347075058,  4.082539048851896, -30.18586208365863, 0.8111993647425814, -11.69996970043856, -11.09344949632831, -9.646705055029667,  4.080599184839651, -30.18870671448285, 0.8464732082, 118892.6659, 27.9850586435, 1049.4846541,  17.86832823111002,  3.206095545281315,  21.29805871109852,  17.86832823111002,  3.206095545281315,  21.29805871109852, -886.6057159216955, -560.9527231265339, -26.08421176321002, -13.67098466440726,  8.329917247869183,  22.95387035405464, 3220.1870481037, 3220.1870481074, -0.3109505760421018, -5.714874374856871,  136.6703325099207, 50.004523146232, 6.5785093888892, 46.999947061819, 122.00002822798, -7566369.561440525,  12102973.89775367,  15306393.49410274, -7563792.306630746,  12104584.72861229,  15306393.49410274, 0.012199976466142, 3220.1870481074, 0, 17.037341894747549, 3220.1870481036603, 0.023853624040000018, 0.019674887020000014, 0
2.92, -9.625033046707749,  3.857465430093045, -30.40641650564341, 0.9171869679925363, -11.40309699160158, -11.05076186754654, -9.627375211948593,  3.855510250398313, -30.40927094741027, 0.8446345301, 118763.9854, 27.9544557345, 1049.59161526,  17.83531783316888,  3.207355741350687,  21.28534477881679,  17.83531783316888,  3.207355741350687,  21.28534477881679, -886.6919314698812, -561.0197923635368, -26.01480459311166, -13.61605968881901,  8.438150105660647,  22.90965160712156, 3219.7278532982, 3219.7278533019, -0.4433741085797769,  -5.63951829900626,  136.0608940947358, 50.039840645118, 6.5883431010806, 46.999946313036, 122.00002889055, -7566387.292675014,  12102962.67934337,  15306392.97173314, -7563792.386657104,  12104584.54519941,  15306392.97173314, 0.012283537948787, 3219.7278533019, 0, 17.00598344540845, 3219.7278532981873, 0.024018131792000019, 0.019810575896000014, 0
2.94, -9.602907274902215,   3.63445155203483, -30.62593050711633,  1.045191491391849, -11.23572114636479, -11.00144380495597, -9.605224793378559,  3.632481150127673, -30.62879458251523, 0.8428199538, 118636.8583, 27.9242197875, 1049.69845999,  17.80301529555965,  3.208373410927074,  21.27254185989349,  17.80301529555965,  3.208373410927074,  21.27254185989349, -886.7763574332309, -561.0894998848394, -25.94459327493949, -13.55824083946065,  8.546268564172157,  22.86695103652911, 3219.269557789, 3219.269557789, -0.5757196796138508, -5.570045724041161,  135.4469743640275, 50.073997724094, 6.5976105275472, 46.99994556715, 122.00002956186, -7566405.025651488,  12102951.45961822,  15306392.45074298, -7563792.468442354,  12104584.36049803,  15306392.45074298, 0.012367099431432, 3219.269557789, 0, 16.97529928332299, 3219.2695577889681, 0.024182639544000017, 0.019946264772000014, 0
2.96,  -9.57921858747827,  3.414943331658916, -30.84470284038529,  1.140239772309639, -11.06271374796249,  -10.9603153872116, -9.581511356150667,  3.412957802898851, -30.84757637319567, 0.8410332856, 118511.558, 27.8944150866, 1049.80516453,  17.77143613118027,  3.209175057285323,  21.25971886720987,  17.77143613118027,  3.209175057285323,  21.25971886720987, -886.8589750433358, -561.1618275027396, -25.87363925124003, -13.49753817573466,  8.654219078774887,  22.82584825054428, 3218.8121303879, 3218.8121303879, -0.7078756229951649, -5.506472123675952,  134.8286144269966, 50.107055870832, 6.6063489386404, 46.999944824321, 122.00003024188, -7566422.760334376,  12102940.23852529,    15306391.931149, -7563792.551950943,  12104584.17445524,    15306391.931149, 0.012450660914076, 3218.8121303879, 0, 16.945304223306859, 3218.8121303878725, 0.024347147296000019, 0.020081953648000018, 0
2.98, -9.553641763138664,   3.19986835856999, -31.06269658973579,  1.235205686252371, -10.85733696069846,  -10.9207553422795, -9.555909675538651,  3.197867802015743,  -31.0655794095834, 0.8392779674, 118388.3329, 27.8651001188, 1049.91171454,  17.74063620446589,  3.209793342804838,  21.24690232455424,  17.74063620446589,  3.209793342804838,  21.24690232455424, -886.9397946441928, -561.2367303150016, -25.80196802360303, -13.43403024826687,   8.76199036645858,  22.78635909351483, 3218.3555389903, 3218.3555389903, -0.8397728106706648, -5.448730659128336,   134.205843396381, 50.138956296499, 6.6146098671723, 46.999944084703, 122.00003093061, -7566440.496687701,  12102929.01601202,  15306391.41296668,  -7563792.63714691,  12104583.98701845,  15306391.41296668, 0.012534222396721, 3218.3555389903, 0, 16.916051556786112, 3218.3555389903486, 0.024511655048000017, 0.020217642524000018, 0
3, -9.526574593778745,  2.989606283948931, -31.28002825810681,  1.316738987146027, -10.62832622111106, -10.88553679960749, -9.528817539462144,   2.98759080146553, -31.28292020009705, 0.8375551717, 118267.2727, 27.8362958779, 1050.01809676,   17.7106449115956,  3.210244599572723,  21.23409415610799,   17.7106449115956,  3.210244599572723,  21.23409415610799, -887.0188283093406, -561.3141627813644, -25.72960185285871, -13.36776408315524,  8.869576197738954,  22.74846961212511, 3217.8997511975, 3217.8997511975, -0.9713196024653149, -5.396740026702765,   133.578693932445, 50.169649295142, 6.6224201697207, 46.999943348451, 122.00003162805, -7566458.234675398,  12102917.79202644,   15306390.8962106, -7563792.723994207,  12104583.79813571,   15306390.8962106, 0.012617783879366, 3217.8997511975, 0, 16.887569338253485, 3217.8997511975467, 0.024676162800000019, 0.020353331400000018, 0
3.02, -9.498008651423932,  2.784520938245893, -31.49672606245342,  1.394058871340059, -10.37942649237377, -10.85271153651695, -9.500226515705133,  2.782490635174155, -31.49962696764345, 0.8358659251, 118148.4564, 27.8080209909, 1050.12429828,   17.6814865464582,  3.210552349360809,  21.22129634471842,   17.6814865464582,  3.210552349360809,  21.22129634471842,  -887.096088605166, -561.3940793468624, -25.65656037455731, -13.29879095914683,  8.976960845587088,  22.71216335870803, 3217.4447348714, 3217.4447348714, -1.102438594842473, -5.350415666204371,  132.9471942622435, 50.199093208761, 6.6298223237699, 46.999942615717, 122.00003233416, -7566475.974261628,  12102906.56651751,  15306390.38089491, -7563792.812457014,  12104583.60775598,  15306390.38089491, 0.012701345362011, 3217.4447348714, 0, 16.859880758022175, 3217.4447348713875, 0.024840670552000017, 0.020489020276000018, 0
3.04, -9.468137629542653,  2.584920810385815, -31.71285848187193,  1.463493852934282, -10.11356049460641, -10.82295439657342, -9.470330293128033,  2.582875795409802, -31.71576819725384, 0.8342111437, 118031.9559, 27.780292288, 1050.23030625,  17.65318329989052,  3.210736071461719,  21.20851085924194,  17.65318329989052,  3.210736071461719,  21.20851085924194, -887.1715880275291, -561.4764347455239, -25.58286137440346, -13.22715736251124,  9.084134325540148,  22.67742161864109, 3216.9904581755, 3216.9904581755,  -1.23304769958495, -5.309664796014789,   132.311372210765, 50.227249620072, 6.6368510487123, 46.999941886648, 122.00003304894, -7566493.715410797,  12102895.33943509,  15306389.86703328, -7563792.902499757,   12104583.4158291,  15306389.86703328, 0.012784906844656, 3216.9904581755, 0, 16.83300700128094, 3216.99045817554, 0.025005178304000019, 0.020624709152000018, 0
3.06, -9.437035899743943,  2.391073534177604, -31.92846820329822,  1.527804011167784, -9.833153007692578, -10.79564020836881,  -9.43920323836671,    2.3890139196313, -31.93138658207237, 0.8325916756, 117917.8381, 27.7531255049, 1050.33610794,  17.62575362483993,  3.210817365113801,  21.19574099430322,  17.62575362483993,  3.210817365113801,  21.19574099430322, -887.2453389360107, -561.5611841448442, -25.50852081250216, -13.15291022980289,  9.191084382733841,  22.64422433313788, 3216.5368896127, 3216.5368896127, -1.363070214821332, -5.274387916307988,  131.6712530453787, 50.254087784161, 6.6435459029105, 46.99994116139, 122.00003377238, -7566511.458087564,  12102884.11072995,  15306389.35463907, -7563792.994087107,  12104583.22230586,  15306389.35463907, 0.0128684683273, 3216.5368896127, 0, 16.806965689232431, 3216.5368896126747, 0.025169686056000017, 0.020760398028000018, 0
