Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
1, 0.4530937862640823,  -15.0858233485151, 0.4865633740535847, -0.7079693972087416, -39.47009607879323, -0.6092366947712909, 0.4564710920756975,  -15.0858584161489, 0.4841039271299072, 0.5769195998, 100243.8107, 22.347322284, 1040.99365813,  15.70470688652016, -0.1286909050968886,  15.89806382943273,  15.70470688652016, -0.1286909050968886,  15.89806382943273, -870.8490925314043, -570.3322848404737,  3.277068836960178,  18.43657906999972, 0.02798369658014413,  12.62911645261294, 977.53251880035, 977.53251880035, 0.1264800140967375,  10.93767658475949, 0.5959713310867253, 45.35055149538, -0.3299494402095, 47.000058612137, 122.00000000286, -7563851.437698625,  12102709.05812318,  15304781.10812505, -7562960.048287584,  12103266.10569057,  15304781.10812505, 0.0042198548735628, 977.53251880035, 0, 15.480975298303996, 977.53251880034804, 0, 0, 0
1.01, 0.4455518985132949,  -15.4650865778284, 0.4807650081578527, -0.7393292749514057, -38.44094894058024, -0.590230456304451, 0.4489226300926991,  -15.4651221235166, 0.4782965656168658, 0.577285855, 100275.7426, 22.3543734855, 1040.99500112,  15.66550427969077, -0.1267417142211622,  15.94659606712913,  15.66550427969077, -0.1267417142211622,  15.94659606712913, -870.8364916345267, -570.3546354223691,  3.160230452852155,  18.37339666049284, 0.02914431366605563,  12.73324230871634, 977.40619714558, 977.40619714558, 0.1318364159827475,  10.78486087605228, 0.6005445258951903, 45.509455191434, -0.32484937336243, 47.000059116951, 122.00000000402, -7563860.146252647,  12102703.35491215,  15304781.14148421, -7562959.931422942,  12103265.91812152,  15304781.14148421, 0.0042616356148852, 977.40619714558, 0, 15.442359589051497, 977.40619714558125, 0, 0, 0
1.02, 0.4377325515214348, -15.83362890962951, 0.4751626348142518, -0.7682956825508247, -37.38317278734168, -0.570837687263789, 0.4410965231062362, -15.83366492685246, 0.4726849945274474, 0.5776906947, 100311.0154, 22.3621688812, 1040.99636793,  15.62841209965312, -0.1247748985447914,  15.99386643495461,  15.62841209965312, -0.1247748985447914,  15.99386643495461, -870.8239051012712, -570.3769778199733,  3.044259083961556,   18.3107928685474, 0.0303149722976102,  12.83668736858021, 977.27884816378, 977.27884816378, 0.1370882300934702,  10.62830330636441, 0.6050340072859545, 45.662129987183, -0.3196967257573, 47.000059620073, 122.00000000523, -7563868.854680568,  12102697.65147755,   15304781.1736707, -7562959.814436511,  12103265.73033516,   15304781.1736707, 0.0043034163562076, 977.27884816378, 0, 15.40582434481229, 977.27884816378355, 0, 0, 0
1.03, 0.4296591758054246, -16.19126016865925, 0.4697595384208848, -0.7949008611497522,  -36.3031752740043, -0.5510972409735534,  0.433016204646239, -16.19129665088602, 0.4672725060802092, 0.5781338809, 100349.6051, 22.370703078, 1040.99775804,   15.5934215282819, -0.1227931839109371,  16.03990283883051,   15.5934215282819, -0.1227931839109371,  16.03990283883051, -870.8113291722492, -570.3993173361741,   2.92916750201832,  18.24878288130846, 0.03149527751006664,  12.93944695889982, 977.15047826618, 977.15047826618,  0.142233299355438,  10.46811365317917, 0.6094417174577559, 45.808634461336, -0.31449912397965, 47.00006012152, 122.00000000649, -7563877.562982552,  12102691.94781948,  15304781.20469315, -7562959.697328455,  12103265.54233158,  15304781.20469315, 0.00434519709753, 977.15047826618, 0, 15.371360881389384, 977.15047826617956, 0, 0, 0
1.04, 0.4213530136150352, -16.53780068299455, 0.4645583225647129, -0.8193023242523042, -35.20379252393066, -0.5310671992123928, 0.4247029200265354, -16.53783762369318,  0.462061711687249, 0.5786151336, 100391.4834, 22.3799698095, 1040.99917099,  15.56052201549906, -0.1207992422530872,  16.08473222726879,  15.56052201549906, -0.1207992422530872,  16.08473222726879, -870.7987602970786,  -570.421658973218,   2.81496819474894,  18.18738095095725, 0.0326848080878112,  13.04151657295948, 977.02109391987, 977.02109391615,  0.147269740441619,  10.30440199342565, 0.6137696929691067, 45.949029692365, -0.30926406143591, 47.000060621308, 122.00000000779, -7563886.271158723,  12102686.24393801,  15304781.23456028, -7562959.580098898,  12103265.35411085,  15304781.23456028, 0.0043869778388524, 977.02109391615, 0, 15.338958807492471, 977.02109391987324, 0, 0, 0
1.05, 0.4128344587505875, -16.87309148508131, 0.4595611750310362, -0.8416091694014576, -34.08735019853577, -0.5107944559886829,  0.416177066230076,  -16.8731288777263, 0.4570548070447531, 0.5791341454, 100436.6196, 22.3899622178, 1041.00060629,   15.5297017963768, -0.1187956526164298,  16.12838050842418,   15.5297017963768, -0.1187956526164298,  16.12838050842418, -870.7861949802276, -570.4440076741286,  2.701673171348406,  18.12660119534202, 0.03388317431441749,  13.14289120214841, 976.89070164412, 976.89070164412, 0.1521958922686677,  10.13728014737316, 0.6180200547401366, 46.083378173841, -0.30399879144779, 47.000061119452, 122.00000000915, -7563894.979209171,  12102680.53983313,  15304781.26328096, -7562959.462747932,  12103265.16567297,  15304781.26328096, 0.0044287585801748, 976.89070164412, 0, 15.30860653441273, 976.8907016441226, 0, 0, 0
1.06, 0.4041229549654253, -17.19699531656569, 0.4547698722220925, -0.8619210969787871,  -32.9560707985866, -0.4903220749280332, 0.4074580903055318,  -17.1970331546454, 0.4522535765325138, 0.5796905957, 100484.9816, 22.400673128, 1041.00206347,  15.50094751445232, -0.1167849129348064,   16.1708733229088,  15.50094751445232, -0.1167849129348064,   16.1708733229088, -870.7736297796118, -570.4663683252101,   2.58929396189472,  18.06645729309237, 0.03508999980450178,  13.24356621745221, 976.75930799171, 976.75930799171, 0.1570103112012529,  9.966861420577066, 0.6221950030326582, 46.211745882015, -0.29871035105718, 47.00006161597, 122.00000001055, -7563903.687133947,  12102674.83550479,  15304781.29086417,  -7562959.34527561,  12103264.97701789,  15304781.29086417, 0.0044705393214972, 976.75930799171, 0, 15.280290904550714, 976.75930799171329, 0, 0, 0
1.07, 0.3952371621157207, -17.50939564559533, 0.4501858262633142, -0.8803236098726275,  -31.8120769239536, -0.4696886612208131, 0.3985646555124474, -17.50943392261877, 0.4476594403033481, 0.5802841512, 100536.5359, 22.4120950704, 1041.00354208,  15.47424430985496, -0.1147694386718086,  16.21223601041837,  15.47424430985496, -0.1147694386718086,  16.21223601041837, -870.7610613085824,  -570.488745752662,  2.477841618472613,  18.00696249101842, 0.03630492374642345,  13.34353735866939, 976.62691957876, 976.62691957876, 0.1617117578061881,  9.793260381761918, 0.6262968110743532, 46.334202040881, -0.29340555501733, 47.000062110878, 122.00000001201, -7563912.394933071,  12102669.13095291,    15304781.317319, -7562959.227681948,  12103264.78814552,    15304781.317319, 0.0045123200628196, 976.62691957876, 0, 15.25399727840232, 976.62691957876086, 0, 0, 0
1.08, 0.3861950289058049,   -17.810195567847, 0.4458101150444353, -0.896892626889918, -30.65738460974019, -0.4489293452850867,  0.389514714062447, -17.81023427735021, 0.4432734843086702, 0.5809144673, 100591.2478, 22.4242202963, 1041.00504166,  15.44957589566773, -0.1127515637921179,  16.25249358175399,  15.44957589566773, -0.1127515637921179,  16.25249358175399, -870.7484862397333, -570.5111447163972,  2.367326720311551,  17.94812960438985, 0.03752760022921894,  13.44280072303888, 976.49354305118, 976.49354305118, 0.1662991867778024,  9.616592660472669, 0.6303278192950806, 46.450818914426, -0.28809099601962, 47.000062604195, 122.00000001351, -7563921.102606527,  12102663.42617734,  15304781.34265468, -7562959.109966933,  12103264.59905571,  15304781.34265468, 0.004554100804142, 976.49354305118, 0, 15.229709609998697, 976.49354305118322, 0, 0, 0
1.09, 0.3770138592683208, -18.09931682862137, 0.4416435098011887, -0.9116964458337276, -29.49390917584888, -0.4280762635991605, 0.3803255734954331, -18.09935596417342, 0.4390964878654754, 0.5815811878, 100649.0812, 22.4370407907, 1041.00656179,  15.42692463065085, -0.1107335411633538,  16.29167069294173,  15.42692463065085, -0.1107335411633538,  16.29167069294173, -870.7359013084981, -570.5335699041156,  2.257759379400128,  17.88997101583849, 0.03875769823972973,  13.54135275138576, 976.35918509588, 976.3591850996, 0.1707717372149376,  9.436974756301009, 0.6342904296906757, 46.561671605691, -0.2827730436747, 47.000063095938, 122.00000001506, -7563929.810154264,  12102657.72117789,  15304781.36688053, -7562958.992130514,  12103264.40974828,  15304781.36688053, 0.0045958815454644, 976.3591850996, 0, 15.20741051803097, 976.35918509587646, 0, 0, 0
1.1, 0.3677103605443157, -18.37669890003026,  0.437686498370029, -0.924797611118392, -28.32347084969537, -0.4071590088999356, 0.3710139448557848,  -18.3767384552389, 0.4351289468970415, 0.5822839461, 100709.9992, 22.4505482848, 1041.00810203,  15.40627158982048, -0.1087175431051549,  16.32979162399274,  15.40627158982048, -0.1087175431051549,  16.32979162399274, -870.7233033165275, -570.5560259256765,  2.149149246481323,  17.83249867442425, 0.0399949015170125,  13.63919021500257, 976.22385244071, 976.22385244071, 0.1751287236384918,  9.254523857288971, 0.6381871003772243, 46.666837864672, -0.27745784403896, 47.000063586125, 122.00000001666, -7563938.517576202,  12102652.01595432,  15304781.39000596, -7562958.874172613,  12103264.22022298,  15304781.39000596, 0.0046376622867868, 976.22385244071, 0, 15.187081356047983, 976.22385244071484, 0, 0, 0
1.11,   0.35830068025347, -18.64229810615456, 0.4339393054126723, -0.9362542972113668, -27.14779983844448, -0.3862049811471698, 0.3615959794587415, -18.64233807467162, 0.4313710941441281, 0.5830223651, 100773.9636, 22.4647342683, 1041.00966198,  15.38759663339767, -0.1067056619696903,  16.36688026148896,  15.38759663339767, -0.1067056619696903,  16.36688026148896, -870.7106891348459, -570.5785173077737,  2.041505517371921,  17.77572409531598, 0.04123890842863866,  13.73631020267084, 976.08755183965, 976.08755183965, 0.1793696275082085,   9.06935766728841, 0.6420203402991332, 46.766397902952, -0.27215131938899, 47.000064074775, 122.00000001832, -7563947.224872225,  12102646.31050634,   15304781.4120405, -7562958.756093114,  12103264.03047952,   15304781.4120405, 0.0046794430281092, 976.08755183965, 0, 15.168702280011381, 976.08755183964968, 0, 0, 0
1.12, 0.3488004335357506, -18.89608679288856, 0.4304019100808421, -0.9461213917982543, -25.96854099884936, -0.3652396747290024, 0.3520872963282401, -18.89612716841503, 0.4278229168170457, 0.5837960579, 100840.9351, 22.4795900024, 1041.01124122,  15.37087847405486, -0.1046999107928731,  16.40296008473309,  15.37087847405486, -0.1046999107928731,  16.40296008473309, -870.6980557068006, -570.6010484888981,  1.934836939572588,  17.71965835999336, 0.04248943183473909,  13.83271010793365, 975.95029009134, 975.95029009134, 0.1834940891626273,  8.881594241831936, 0.6457927040818999, 46.860434214984, -0.26685916834317, 47.000064561906, 122.00000002002, -7563955.932042187,  12102640.60483362,  15304781.43299377, -7562958.637891869,  12103263.84051759,  15304781.43299377, 0.0047212237694317, 975.95029009134, 0, 15.152252314494635, 975.95029009133577, 0, 0, 0
1.13, 0.3392247235828054, -19.13805253910431, 0.4270740616108082, -0.9544513243041302, -24.78725814850971, -0.3442869117315066, 0.3425030026245032, -19.13809331539517, 0.4244841721781558, 0.5846046285, 100910.8737, 22.4951065322, 1041.01283936,  15.35609474246474, -0.1027022240219006,  16.43805415512349,  15.35609474246474, -0.1027022240219006,  16.43805415512349,  -870.685400050813, -570.6236238145755,  1.829151819135988,  17.66431211692968, 0.0437461989423279,  13.92838761662362, 975.8120740056, 975.8120740056, 0.1875019001029194,  8.691351832084688, 0.6495067870205538, 46.949031405691, -0.26158686634268, 47.000065047537, 122.00000002177, -7563964.639085911,  12102634.89893579,  15304781.45287548, -7562958.519568703,  12103263.65033679,  15304781.45287548, 0.0047630045107541, 975.8120740056, 0, 15.137709417828328, 975.81207400560379, 0, 0, 0
1.14, 0.3295881567594001, -19.36819740593642, 0.4239552932161622, -0.9612946961618301, -23.60543804431377, -0.3233690327553257, 0.3328577087616652,  -19.3682385768053, 0.4213544014232312, 0.585447672, 100983.7382, 22.5112746987, 1041.01445602,  15.34322205116362, -0.1007144583234833,  16.47218510843108,  15.34322205116362, -0.1007144583234833,  16.47218510843108,  -870.672719262946,  -570.646247532866,  1.724458027762693,  17.60969558272135, 0.04500895114903392,  14.02334069464363, 975.67291043326, 975.67291043326, 0.1913929955659094,  8.498748736480144, 0.6531652201984877, 47.032276024043, -0.25633966650043, 47.000065531687, 122.00000002358,  -7563973.34600319,  12102629.19281243,  15304781.47169543, -7562958.401123412,  12103263.45993671,  15304781.47169543, 0.0048047852520765, 975.67291043326, 0, 15.125050544307671, 975.67291043326259, 0, 0, 0
1.15, 0.3199048537777693, -19.58653722125313, 0.4210449345774244, -0.9667007541268531,  -22.4244940543273, -0.3025070537284016, 0.3231655395782943, -19.58657878057668,   0.41843294216025, 0.586324775, 101059.4868, 22.5280851517, 1041.01609083,  15.33223605674057, -0.09873839347542299,  16.50537514967587,  15.33223605674057, -0.09873839347542299,  16.50537514967587, -870.6600105192936, -570.6689237901136,  1.620763010096597,  17.55581854363031, 0.04627744387495841,  14.11756757599601, 975.53280624002, 975.53280624002, 0.1951674473450036,  8.303903159674823, 0.6567706657337716, 47.110256402319, -0.25112260082104, 47.000066014376, 122.00000002543, -7563982.052793786,  12102623.48646308,  15304781.48946348, -7562958.282555755,   12103263.2693169,  15304781.48946348, 0.0048465659933989, 975.53280624002, 0, 15.114251706058768, 975.53280624002218, 0, 0, 0
1.16, 0.3101884579931213, -19.79310089661377, 0.4183421231671796, -0.970717740047836, -21.24576954751287, -0.2817207955204467, 0.3134401426290404, -19.79314283833589, 0.4157189397243054, 0.5872355163, 101138.0767, 22.5455283614, 1041.01774343,  15.32311152036982, -0.09677573334142693,  16.53764605032716,  15.32311152036982, -0.09677573334142693,  16.53764605032716, -870.6472710782041,  -570.691656626936,  1.518073791193215,  17.50269035751281, 0.04755144638190273,  14.21106675106169, 975.39176831022, 975.39176831022, 0.1988254568297563,  8.106933078484001,  0.660325812151865, 47.183062500808, -0.24594048178743, 47.000066495624, 122.00000002734, -7563990.759457435,  12102617.77988722,  15304781.50618958, -7562958.163865469,  12103263.07847682,  15304781.50618958, 0.0048883467347213, 975.39176831022, 0, 15.105288032423148, 975.39176831021905, 0, 0, 0
1.17, 0.3004521416584637, -19.98792977424752, 0.4158458146023227, -0.9733931435665227, -20.07054102505101, -0.2610289917600834, 0.3036946944355679, -19.98797209238337, 0.4132113575201957, 0.5881794672, 101219.4644, 22.5635946305, 1041.01941345,   15.3158223666998, -0.09482810692489292,  16.56901914756532,   15.3158223666998, -0.09482810692489292,  16.56901914756532, -870.6344982823434, -570.7144499744466,  1.416396984135917,  17.45031995610426, 0.04883074158207265,  14.30383695512559, 975.24980356544, 975.24980356917, 0.2023673482432305,   7.90795611448721, 0.6638333698845971, 47.250785757689, -0.2407979042984, 47.00006697545, 122.00000002929, -7563999.465993842,  12102612.07308432,  15304781.52188377, -7562958.045052262,  12103262.88741596,  15304781.52188377, 0.0049301274760437, 975.24980356917, 0, 15.098133828060904, 975.24980356544256, 0, 0, 0
1.18, 0.2907086107867865, -20.17107700178827,  0.413554792176955, -0.9747738792516085, -18.90002101451267, -0.2404493791899419, 0.2939419053448029,  -20.1711196904281, 0.4109089865462203, 0.589156192, 101303.6058, 22.582274106, 1041.02110058,  15.31034174111761, -0.09289706950063134,   16.5995153453681,  15.31034174111761, -0.09289706950063134,   16.5995153453681, -870.6216895606058, -570.7373076506977,  1.315738797776712,  17.39871584763739, 0.05011512583396412,  14.39587715715077, 975.10691891983, 975.10691891983, 0.2057935620631595,  7.707089413015285, 0.6672960668964372, 47.313518943902, -0.23569924794918, 47.000067453875, 122.0000000313, -7564008.172402689,  12102606.36605378,  15304781.53655612, -7562957.926115816,  12103262.69613372,  15304781.53655612, 0.0049719082173661, 975.10691891983, 0, 15.092762629338349, 975.10691891983151, 0, 0, 0
1.19, 0.2809701091297233, -20.34260693270539, 0.4114676757006119, -0.9749064045985593, -17.73536074764828, -0.2199987739168929, 0.2841940235036142, -20.34264998601818, 0.4088104542238483, 0.5901652484, 101390.4559, 22.6015567901, 1041.02280446,  15.30664206540436, -0.09098410381822721,  16.62915511719668,  15.30664206540436, -0.09098410381822721,  16.62915511719668,  -870.608842429878,  -570.760233357342,  1.216105044579514,  17.34788611976721, 0.05140440872740123,  14.48718654879869, 974.96312132105, 974.96312132478, 0.2091046486180785,  7.504449528252391, 0.6707166444390621, 47.371356022815, -0.23064867963318, 47.000067930919, 122.00000003336, -7564016.878683629,  12102600.65879499,   15304781.5502168, -7562957.807055781,  12103262.50462948,   15304781.5502168, 0.0050136889586885, 974.96312132478, 0, 15.089147259306831, 974.96312132105231, 0, 0, 0
1.2, 0.2712484216584677,  -20.5025945505515, 0.4095829297418478, -0.9738367925862281, -16.57765264078185, -0.1996931363216079, 0.2744628383356979, -20.50263796278849,  0.406914232633272, 0.5912061878, 101479.9695, 22.6214325522, 1041.02452479,  15.30469509180089, -0.08909062137099789,  16.65795851007884,  15.30469509180089, -0.08909062137099789,  16.65795851007884, -870.5959544966639, -570.7832306765004,  1.117501148545367,  17.29783844278347, 0.05269841285925497,  14.57776453369868, 974.81841771677, 974.81841771677, 0.2123012618531114,   7.30015231420647, 0.6740978529360505, 47.42439201453, -0.22565015644348, 47.000068406602, 122.00000003547, -7564025.584836288,  12102594.95130729,  15304781.56287602, -7562957.687871789,  12103262.31290257,  15304781.56287602, 0.0050554697000109, 974.81841771677, 0, 15.087259880810084, 974.81841771677136, 0, 0, 0
1.21, 0.2615548778394163,  -20.6511249153163,  0.407898871358511, -0.9716107695914252,  -15.4279325953356, -0.1795476267882603, 0.2647596838131415, -20.65116868081428, 0.4052186462361643, 0.5922785559, 101572.1004, 22.6418911391, 1041.02626125,  15.30447195550096, -0.08721796372782849,  16.68594514989859,  15.30447195550096, -0.08721796372782849,  16.68594514989859, -870.5830234585734, -570.8063030678347,  1.019932153200224,  17.24858007308793, 0.05399697359725787,  14.66761071696589, 974.67281507328, 974.67281506956,  0.215384153263106,   7.09431282131872, 0.6774424479990204, 47.472722864675, -0.22070742886069, 47.000068880946, 122.00000003764, -7564034.290860273,  12102589.24358997,  15304781.57454405, -7562957.568563441,  12103262.12095229,  15304781.57454405, 0.0050972504413333, 974.67281506956, 0, 15.087072048412463, 974.67281507328153, 0, 0, 0
1.22, 0.2519003549318262, -20.78829263034361, 0.4064136773818623, -0.9682737265930815, -14.28718213556898, -0.1595766539147212, 0.2550954417499527, -20.78833674352811, 0.4037218791527813, 0.5933818929, 101666.8023, 22.6629221858, 1041.02801355,  15.30594322559036, -0.08536740391723133,  16.71313424771883,  15.30594322559036, -0.08536740391723133,  16.71313424771883, -870.5700471056805, -570.8294538658184, 0.9234027296271045,  17.20011785691822, 0.0552999388373702,   14.7567248949693, 974.52632037178, 974.52632037178,  0.218354165992341,  6.887045198499748, 0.6807531865769225, 47.516445317555, -0.2158240441935, 47.000069353972, 122.00000003985, -7564042.996755163,   12102583.5356423,  15304781.58523122, -7562957.449130323,  12103261.92877792,  15304781.58523122, 0.0051390311826557, 974.52632037178, 0, 15.08855475847499, 974.52632037177682, 0, 0, 0
1.23, 0.2422952814611502, -20.91420132840773, 0.4051253913080055, -0.9638707112269314, -13.15633039842264, -0.1397939166743296, 0.2454805452712187, -20.91424578379603, 0.4024219820468659, 0.5945157341, 101764.0281, 22.684515226, 1041.02978139,  15.30907895445094, -0.08354014786183053,  16.73954460697772,  15.30907895445094, -0.08354014786183053,  16.73954460697772, -870.5570233217563, -570.8526862771993, 0.8279171845256658,  17.15245823430035, 0.05660716875097961,  14.84510704535144, 974.37894058973, 974.37894058973, 0.2212122291018367,  6.678462600394278, 0.6840328232396659, 47.555656793556, -0.21100335026043, 47.0000698257, 122.00000004212, -7564051.702520516,  12102577.82746352,  15304781.59494789, -7562957.329571989,  12103261.73637868,  15304781.59494789, 0.0051808119239781, 974.37894058973, 0, 15.091678497815559, 974.37894058972597, 0, 0, 0
1.24, 0.2327496409920959, -21.02896317569036,  0.404031929842559, -0.9584464051832567, -12.03625599019385, -0.1202124415074368, 0.2359249825819458, -21.02900796789432, 0.4013168786642696, 0.5956796099, 101863.7306, 22.7066597018, 1041.03156449,  15.31384872564755, -0.08173733585351765,  16.76519463141238,  15.31384872564755, -0.08173733585351765,  16.76519463141238, -870.5439500853793, -570.8760033786515, 0.7334794682831901,   17.1056072432129, 0.05791853552636111,  14.93275731730121, 974.23068271577, 974.23068271205, 0.2239593520054856,  6.468677099689362, 0.6872841065972394, 47.59045527068, -0.20624849928132, 47.000070296152, 122.00000004444, -7564060.408155868,  12102572.11905281,  15304781.60370449,  -7562957.20988798,  12103261.54375378,  15304781.60370449, 0.0052225926653005, 974.23068271205, 0, 15.096413290986463, 974.23068271577358, 0, 0, 0
1.25, 0.2232729762747661, -21.13269839252244, 0.4031310891350419, -0.9520450918263275, -10.92778872307166, -0.1008446153071098, 0.2264383011089399, -21.13274351625125, 0.4004043720617543, 0.5968730467, 101965.8619, 22.7293449736, 1041.03336258,  15.32022170031577, -0.07996004406573352,  16.79010233357517,  15.32022170031577, -0.07996004406573352,  16.79010233357517, -870.5308254709264, -570.8994081146125, 0.6400931830421457,  17.05957052394623, 0.05923392310252714,  15.01967602208046, 974.08155374601, 974.08155374974, 0.2265966190772231,  6.257799604293734, 0.6905097758550783, 47.620939170145, -0.20156245196228, 47.000070765349, 122.00000004681, -7564069.113660735,  12102566.41040937,  15304781.61151147, -7562957.090077807,  12103261.35090238,  15304781.61151147, 0.0052643734066229, 974.08155374974, 0, 15.10272874602817, 974.08155374601483, 0, 0, 0
1.26, 0.2138743938191444, -21.22553478987288, 0.4024205507348669, -0.9447106168677402, -9.831711243783259, -0.08170221492109576,  0.217029612070998, -21.22558023993559, 0.3996821505578537, 0.5980955666, 102070.3742, 22.7525603292, 1041.0351754,  15.32816666207017, -0.07820928609444751,  16.81428534382279,  15.32816666207017, -0.07820928609444751,  16.81428534382279, -870.5176476494506, -570.9229032952997, 0.5477615907503323,  17.01435332364335, 0.0605532268987002,  15.10586362380727, 973.93156066537, 973.93156066537, 0.2291251844311433,  6.045939779225634, 0.6937125575060998, 47.647207245955, -0.19694798174612, 47.000071233313, 122.00000004924, -7564077.819034613,  12102560.70153231,  15304781.61837934, -7562956.970140969,  12103261.15782361,  15304781.61837934, 0.0053061541479453, 973.93156066537, 0, 15.11059409865913, 973.93156066536903, 0, 0, 0
1.27, 0.2045625689219014, -21.30760732067801, 0.4018978872946475, -0.9364863451205573, -8.748760565855898, -0.06279643378602591, 0.2077075955013903, -21.30765309198596, 0.3991477934314907, 0.5993466882, 102177.219, 22.7762949934, 1041.0370027,  15.33765206045001, -0.07648601452434319,  16.83776091966576,  15.33765206045001, -0.07648601452434319,  16.83776091966576, -870.5044148894448, -570.9464915949056, 0.4564876211805513,  16.96996050100706, 0.06187635353792768,  15.19132073049611, 973.78071048483, 973.78071048483, 0.2315462668765813,  5.833205973057069, 0.6968951621596339, 47.669358478359, -0.19240767921206, 47.000071700066, 122.00000005172, -7564086.524276978,  12102554.99242075,  15304781.62431861, -7562956.850076947,   12103260.9645166,  15304781.62431861, 0.0053479348892677, 973.78071048483, 0, 15.119978255099651, 973.78071048483253, 0, 0, 0
1.28, 0.1953457511610313,  -21.3790576452008, 0.4015605680438063, -0.9274151149144199, -7.679629515686036, -0.04413790608005856, 0.1984805057381501,  -21.3791037327699, 0.3987987763913272, 0.6006259267, 102286.3478, 22.8005381358, 1041.03884423,   15.3486460529214, -0.07479112251262349,  16.86054595537913,   15.3486460529214, -0.07479112251262349,  16.86054595537913, -870.4911255574972, -570.9701755499672, 0.3662738799077218,  16.92639653116059, 0.06320322056751312,  15.27604808535712, 973.62901019678, 973.62901019678,   0.23386114505006,  5.619705148770202, 0.7000602815068423, 47.687491971161, -0.18794395659904, 47.000072165629, 122.00000005425, -7564095.229387291,  12102549.28307378,  15304781.62933986, -7562956.729885195,  12103260.77098042,  15304781.62933986, 0.0053897156305901, 973.62901019678, 0, 15.130849833415734, 973.6290101967752, 0, 0, 0
1.29,  0.186231770351465, -21.44003370970098, 0.4014059640512441, -0.9175391921855177, -6.624968101961994, -0.02573672880629007, 0.1893561773753247, -21.44008010865383,  0.398632476834593, 0.6019327942, 102397.7118, 22.8252788801, 1041.04069976,  15.36111654545478, -0.07312544538573199,  16.88265699178497,  15.36111654545478, -0.07312544538573199,  16.88265699178497, -870.4777781188404, -570.9939575579047, 0.2771226562320342,  16.88366551065012, 0.06453375617652718,  15.36004655835623, 973.47646679729, 973.47646679729, 0.2360711527251712,  5.405542818889621, 0.7032105854223251, 47.701706852787, -0.18355905243363, 47.000072630024, 122.00000005683, -7564103.934364993,  12102543.57349044,  15304781.63345366,  -7562956.60956516,  12103260.57721412,  15304781.63345366, 0.0054314963719125, 973.47646679729, 0, 15.143177203689222, 973.47646679729223, 0, 0, 0
