Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
0.4, -11.76454284133722,  77.19016053260715,  3.643678462081326, -14.73877360793657, -268.6414079841567,  5.162670262906195, -11.76195717674784,  77.19219522401917,  3.641103452771917, 1.049536516, 132313.0366, 31.1892633077, 1012.10910219,  26.99458945086734,  1.647275651050051,  15.53540372778153,  26.99458945086734,  1.647275651050051,  15.53540372778153, -853.8141703057064, -543.4296656580989,  7.098999850126271,  11.26195231343904, -29.08296768081192, -0.3457840992054955, 3280.1784844883, 3280.1784844883,   13.6127157939002,  30.47934606353152,  294.9469342850193, 29.920454736672, 3.0275122586196, 47.000011700195, 121.99994706501, -7564158.413338995,  12104383.83529559,  15306453.47171011,  -7563787.69024393,  12104615.49621328,  15306453.47171011, 0.001754791135541, 3280.1784844883, 0, 25.716390119396696, 3280.1784844882786, 0.00050546128000000009, -0.0044995984000000006, 0
0.42, -11.98599387562202,  71.55705767792779,   3.72840880480302, -12.28215305168399, -277.3136308435877,  4.510924705511055, -11.98333968297361,   71.5590995363699,  3.725910329479552, 1.024262433, 130710.2132, 30.8114330502, 1012.50641226,  26.21943139029543,  1.633532107671509,  16.10022971971477,  26.21943139029543,  1.633532107671509,  16.10022971971477, -854.1501258978974, -543.6428618410497,  7.016841414439587,  11.20873629425544, -28.69924063465527, -0.2494479600678154, 3280.168411646, 3280.168411646,  13.63031507777802,  31.90855881666068,  295.4405120241231, 31.552303549241, 3.0390795823204, 47.00001230158, 121.99994473805, -7564175.486266945,  12104372.96867424,   15306453.6141602, -7563787.109862839,  12104615.66132878,   15306453.6141602, 0.0018383526181858, 3280.168411646, 0, 24.977927715591527, 3280.1684116460383, 0.00053073434400000019, -0.0047245783200000014, 0
0.44, -12.23852737555527,  66.99589285754631,  3.779864311536153, -12.57032671948413, -244.4798646709756,  3.085942331164408, -12.23581141084827,  66.99794158286701,  3.777438911831961, 0.9984866895, 129055.0734, 30.4212706762, 1012.91615185,  25.43698436832851,  1.614025061087013,  16.60748201572712,  25.43698436832851,  1.614025061087013,  16.60748201572712,  -854.491820049493, -543.8705660048679,  6.904171428570087,  11.14162858052659, -28.30730500510535, -0.1196055042049196, 3280.157467138, 3280.1574671417,  13.64215312963415,  33.22698050483977,  295.9120153222702, 33.140006291399, 3.0413017869074, 47.00001290034, 121.99994244269, -7564192.565909906,  12104362.09794896,  15306453.75531861, -7563786.536212506,  12104615.82236465,  15306453.75531861, 0.0019219141008306, 3280.1574671417, 0, 24.232522268715332, 3280.1574671380222, 0.00055600740800000018, -0.0049495582400000014, 0
0.46, -12.43686443698065,  63.06582103312489,  3.826622046349922, -10.83106256877502, -212.4921632755166,  2.433086219649945, -12.43409175302667,  63.06787643350042,  3.824267506810622, 0.9720208123, 127333.2339, 30.0153851995, 1013.34205857,  24.64993811887963,  1.589377078639294,  17.05220747909985,  24.64993811887963,  1.589377078639294,  17.05220747909985, -854.8446758132217, -544.1111395770107,  6.765773732201267,  11.06417632278451, -27.90173684811961, 0.02078050978776602, 3280.1450165436, 3280.1450165436,  13.64916614179066,  34.46691422330281,  296.3686645193097, 34.674510732837, 3.0353503109055, 47.000013495701, 121.99994017978, -7564209.652329366,  12104351.22281468,  15306453.89452874, -7563785.969354441,  12104615.97901581,  15306453.89452874, 0.0020054755834754, 3280.1450165436, 0, 23.482736423936476, 3280.1450165435672, 0.00058128047200000017, -0.0051745381600000013, 0
0.48,  -12.6134611563761,  59.54967113136229,  3.858451338395813, -9.522374411182465, -188.0343622022205,  1.765631326554071, -12.61063621730208,  59.55173292776502,  3.856165508507944, 0.9446917553, 125530.4544, 29.5904194182, 1013.78163945,  23.85149397972401,  1.559802009048193,  17.44322716629639,  23.85149397972401,  1.559802009048193,  17.44322716629639,  -855.206467971286, -544.3633933048689,  6.603457950550324,    10.973449393877, -27.47989210215955, 0.1784931397892571, 3280.130551327, 3280.1305513307,  13.65321272470037,  35.63633509601826,  296.8123145589022, 36.178990091292, 3.0216372017691, 47.000014086898, 121.99993795047, -7564226.745694324,  12104340.34299763,  15306454.03122819,  -7563785.40945768,  12104616.13100855,  15306454.03122819, 0.0020890370661202, 3280.1305513307, 0, 22.722093529425951, 3280.1305513270199, 0.00060655353600000026, -0.0053995180800000013, 0
0.5, -12.69307007626662,  55.50175224315687,  3.899691961455638, -5.793859730132701,  -197.600659830101,  1.953273211386376, -12.69019690197562,  55.50382017736779,  3.897472767672445, 0.9167442276, 123659.7003, 29.149429304, 1014.22812185,  23.04403056443348,   1.52629748447267,  17.78573304888374,  23.04403056443348,   1.52629748447267,  17.78573304888374, -855.5716415102004, -544.6233471186005,  6.423329368346236,  10.87083503907168, -27.04420934265677,  0.353433636847436, 3280.1136390753, 3280.1136390753,  13.65381448650281,  36.74129734667763,  297.2436159624699, 37.661505656992, 3.0014451713573, 47.000014673208, 121.99993575598, -7564243.846205763,   12104329.4582523,  15306454.16492051, -7563784.856723229,   12104616.2780974,  15306454.16492051, 0.002172598548765, 3280.1136390753, 0, 21.95285971521195, 3280.113639075309, 0.00063182660000000014, -0.0056244980000000012, 0
0.52, -12.74172906591597,  51.18155932180896,  3.932164854667811, -3.533822446029599, -209.8700127075852,  1.747836429184845, -12.73881221992001,  51.18363302063605,  3.930008912631272, 0.8887124351, 121754.4367, 28.700303084, 1014.67413143,  22.23624621739591,  1.489803191828073,  18.08417091611251,  22.23624621739591,  1.489803191828073,  18.08417091611251,  -855.934225940036, -544.8865500335431,  6.232291440564142,  10.75733840964278, -26.60226613426701, 0.5536280125311084, 3280.0939070582, 3280.093907062,  13.64901445643182,   37.7622056667843,  297.6564224102167, 39.120576799373, 2.9755022304017, 47.000015254049, 121.99993359713, -7564260.953986857,  12104318.56838489,  15306454.29518838, -7563784.311274295,  12104616.42008859,  15306454.29518838, 0.0022561600314098, 3280.093907062, 0, 21.183321599872752, 3280.093907058239, 0.00065709966400000013, -0.0058494779200000012, 0
0.54, -12.75143387832448,  46.76651181140737,  3.961330400060758, -1.488462576734855,  -217.121109040533,  1.548072618881412, -12.74847778662794,  46.76859094121036,  3.959233963894675, 0.8611395416, 119850.8212, 28.251563796, 1015.11701144,  21.44590304396487,  1.451754045632647,  18.33348056802842,  21.44590304396487,  1.451754045632647,  18.33348056802842, -856.2918248793615, -545.1517856649188,  6.032259517796527,  10.63930000551359, -26.16049371741257, 0.7646703684099805, 3280.0710847676, 3280.0710847676,  13.63625922756197,  38.69640830243412,  298.0484478583769, 40.526172415098, 2.9455371388172, 47.000015829064, 121.99993147419, -7564278.069045532,  12104307.67328592,  15306454.42174459, -7563783.773118828,  12104616.55687267,  15306454.42174459, 0.0023397215140546, 3280.0710847676, 0, 20.430400396123037, 3280.07108476758, 0.00068237272800000023, -0.0060744578400000011, 0
0.56, -12.74571619021021,  42.41723049519686,  3.982005259897019, -0.3041553644194728,  -217.347808043305,  1.186302535834919, -12.74272503286996,  42.41931471288883,  3.979964348866909, 0.8342166418, 117962.4453, 27.806415168, 1015.55596928,  20.67830069586713,  1.412733732888145,   18.5366876281731,  20.67830069586713,  1.412733732888145,   18.5366876281731, -856.6434285194036,  -545.419155162546,  5.823083591867333,  10.51829006541746, -25.72147423434969, 0.9839013185429586, 3280.0449687466, 3280.0449687429,  13.61466131644577,  39.54382595708093,  298.4186064047002, 41.874062078613, 2.9122252250997, 47.000016398051, 121.999929387,  -7564295.19130604,  12104296.77290257,   15306454.5443901, -7563783.242181107,  12104616.68839684,   15306454.5443901, 0.0024232829966994, 3280.0449687429, 0, 19.699144764050999, 3280.0449687466025, 0.00070764579200000022, -0.0062994377600000019, 0
0.58, -12.72711394917572,  38.27448095450684,  3.995794026285072, 0.5117741872838076, -210.5392373637683, 0.8151733725738752, -12.72409157666073,  38.27656994899526,  3.993804636966098, 0.8080007419, 116094.1481, 27.3659978305, 1015.9911326,  19.93476412737342,  1.373326252015255,  18.69804779778249,  19.93476412737342,  1.373326252015255,  18.69804779778249,  -856.988640767219, -545.6895210700249,  5.603366366605887,  10.39507247792077, -25.28586865579334,  1.210434532467218, 3280.0153625868, 3280.0153625868,  13.58306846510086,  40.30738261663131,  298.7665173611736, 43.166469567701, 2.8765208260294, 47.000016960857, 121.99992733529, -7564312.320658574,  12104285.86719316,  15306454.66294354, -7563782.718351351,  12104616.81461948,  15306454.66294354, 0.0025068444793442, 3280.0153625868, 0, 18.99081680601223, 3280.0153625868261, 0.0007329188560000002, -0.0065244176800000019, 0
0.6, -12.69292819211971,  34.23662169226324,  4.004735579022155,  1.306853044021028, -204.7730470199487, 0.5404765536362504, -12.68987805892946,  34.23871517359622,  4.002793846063001, 0.7824882655, 114246.6535, 26.9304823942, 1016.42221357,  19.21374497618056,  1.333836863394504,  18.82295846029378,  19.21374497618056,  1.333836863394504,  18.82295846029378, -857.3269482773477, -545.9631429426665,  5.372759044859155,  10.26957162546021, -24.85355726638757,  1.444808576156412, 3279.9820478968, 3279.9820478968,  13.54126095790998,  40.99251703750795,  299.0928266075557, 44.411367750595, 2.8389578035502, 47.000017517334, 121.99992531875, -7564329.456979266,   12104274.9561064,  15306454.77720803, -7563782.201505716,  12104616.93548929,  15306454.77720803, 0.0025904059619891, 3279.9820478968, 0, 18.303941341311912, 3279.9820478968322, 0.0007581919200000003, -0.0067493976000000018, 0
0.62, -12.64737747800648,  30.30998469847068,  4.009317548176934,  1.950451615171328,  -199.143744931154, 0.3061350096749297, -12.64430282174041,  30.31208239199652,  4.007419529691345, 0.757705967, 112422.9719, 26.5005784253, 1016.84826271,  18.51367255839151,  1.294572858400117,  18.91688839078839,  18.51367255839151,  1.294572858400117,  18.91688839078839, -857.6575610435948, -546.2394685046287,  5.132290183003499,  10.14148343712405, -24.42489820443551,   1.68976870372593, 3279.9447837509, 3279.9447837546,  13.48844810169801,  41.60031783366104,  299.3969730710452, 45.61718743369, 2.8000556375223, 47.00001806733, 121.99992333704, -7564346.600135157,  12104264.03957976,  15306454.88696929, -7563781.691511268,  12104617.05094378,  15306454.88696929, 0.0026739674446339, 3279.9447837546, 0, 17.637021938977629, 3279.9447837509215, 0.00078346498400000029, -0.0069743775200000026, 0
0.64, -12.58868192027262,  26.45718843252745,  4.011332986113806,  2.605102889931465, -194.8056810493115,  0.148647325424036, -12.58558574096996,  26.45929008498775,  4.009474751974527, 0.7337210806, 110629.3497, 26.0777583182, 1017.26820233,  17.83578311372335,  1.255861958934011,  18.98307483953493,  17.83578311372335,  1.255861958934011,  18.98307483953493, -857.9794703954917, -546.5180532845576,   4.88275322250524,  10.01159194137899, -24.00079770839906,  1.944020334997189, 3279.903331168, 3279.903331168,  13.42406543693733,  42.13304076239255,  299.6788538560331, 46.784784052877, 2.7603382026863, 47.000018610712, 121.9999213898,  -7564363.74998025,  12104253.11755364,  15306454.99201978, -7563781.188222039,  12104617.16092338,  15306454.99201978, 0.0027575289272787, 3279.903331168, 0, 16.991236212251593, 3279.9033311679959, 0.00080873804800000039, -0.0071993574400000034, 0
0.66, -12.52048643687451,  22.66282936256952,  4.010946102353588,  3.140667977000421, -191.4119110973274, 0.0211409812207585, -12.51737155408197,  22.66493473637759,   4.00912368369379, 0.710604207, 108872.6812, 25.663647145, 1017.68087781,  17.18065019741668,  1.217955753974783,  19.02536799532373,  17.18065019741668,  1.217955753974783,  19.02536799532373, -858.2915179846856, -546.7985469251131,  4.624749245708273,  9.880414982355594,  -23.5823322158039,  2.207666601193054, 3279.8574637622, 3279.8574637622,  13.34759446376853,  42.59176983411772,  299.9381706141494, 47.916731305995, 2.7201880612328, 47.000019147385, 121.99991947659, -7564380.906350565,  12104242.18997842,  15306455.09217022, -7563780.691474073,  12104617.26537847,  15306455.09217022, 0.0028410904099235, 3279.8574637622, 0, 16.367130466102161, 3279.8574637621641, 0.00083401111200000048, -0.0074243373600000034, 0
0.68, -12.44685611684013,  18.95052316852079,  4.008136469678606,  3.499004031204204, -187.5458263904251, -0.1029956083949989, -12.44372519061556,  18.95263204672373,  4.006345872807176, 0.6884263949, 107160.3137, 25.259976776, 1018.08558557,  16.54899641255182,  1.181090552079829,  19.04736647327683,  16.54899641255182,  1.181090552079829,  19.04736647327683, -858.5931036570474, -547.0805613924238,  4.359041213819729,  9.748600088723709, -23.17062878397833,  2.480561385530795, 3279.8069621064, 3279.8069621064,  13.25850886102972,  42.97749737209186,   300.174694719216, 49.014783836155, 2.679978156363, 47.00001967729, 121.99991759685, -7564398.069060449,  12104231.25681242,  15306455.18724524, -7563780.201081745,  12104617.36426741,  15306455.18724524, 0.0029246518925683, 3279.8069621064, 0, 15.765392998350409, 3279.8069621063769, 0.00085928417600000047, -0.0076493172800000033, 0
0.7, -12.36970525328224,  15.33047478286471,  4.003345016169222,  3.734866984332595, -183.1819870724817, -0.2111571368832871, -12.36656077504896,  15.33258697165466,  4.001582285727388, 0.6672273877, 105497.5465, 24.8679963219, 1018.48200016,  15.94137519382772,  1.145413704910003,  19.05197694306279,  15.94137519382772,  1.145413704910003,  19.05197694306279, -858.8841016745046, -547.3636677729138,  4.086532100240398,  9.616731833399216, -22.76638037484738,  2.761817252648616, 3279.7516146675, 3279.7516146675,  13.15653798519496,  43.29204650511007,  300.3885911828411, 50.079740352867, 2.6399633155156, 47.000020200399, 121.99991574997, -7564415.237906665,  12104220.31802134,  15306455.27708315, -7563779.716841846,   12104617.4575559,  15306455.27708315, 0.0030082133752131, 3279.7516146675, 0, 15.1865509518731, 3279.7516146674752, 0.00088455724000000046, -0.0078742972000000033, 0
0.72, -12.29042917020649,  11.79993401323221,  3.997037761425359,  3.884013477445706, -178.7438521256482, -0.2970007995280515, -12.28727347852017,  11.80204934108145,   3.99529899705787, 0.6470210582, 103887.8749, 24.4885296866, 1018.86983871,    15.357920943447,  1.111003026614858,   19.0417442158266,    15.357920943447,  1.111003026614858,   19.0417442158266, -859.1644098467953, -547.6474814542062,  3.808036982755763,  9.485196906763294, -22.36991096545199,  3.050608012996749, 3279.6912241876, 3279.6912241839,  13.04158806774978,  43.53729656694324,  300.5801982449069, 51.112448716305, 2.6003048142258, 47.000020716707, 121.99991393528, -7564432.412678718,  12104209.37357905,  15306455.36153888, -7563779.238543904,  12104617.54521783,  15306455.36153888, 0.0030917748578579, 3279.6912241839, 0, 14.630732281494709, 3279.6912241876125, 0.00090983030400000056, -0.0080992771200000032, 0
0.74,  -12.2034324864321,  8.281048356594392,  3.991525051710495,  4.194576419373596,  -176.875414013948, -0.2884160083267696, -12.20026778971872,  8.283166673736158,  3.989806409614627, 0.6278165591, 102334.5504, 24.1223432801, 1019.24825045,  14.79862108151477,  1.077903220007704,  19.01910576382635,  14.79862108151477,  1.077903220007704,  19.01910576382635, -859.4330883004867, -547.9318804549826,  3.523798201726075,  9.354322234430436, -21.98150134382404,  3.346296389662916, 3279.625609871, 3279.625609871,  12.91367362070223,  43.71493650189225,   300.749941596812, 52.113787215347, 2.5611059355011, 47.000021226234, 121.9999121521, -7564449.593163833,  12104198.42346755,  15306455.44048457,  -7563778.76597517,  12104617.62723524,  15306455.44048457, 0.0031753363405027, 3279.625609871, 0, 14.097924923780207, 3279.6256098710001, 0.00093510336800000054, -0.0083242570400000049, 0
0.76, -12.11857004566993,  4.816153641310208,  3.984770597188657,  4.225005412510994,   -174.45361399941, -0.3300993179899991, -12.11539850488565,  4.818274810348649,  3.983068165275618, 0.6096564233, 100843.6948, 23.7708800752, 1019.61659503,  14.26329952172209,  1.046156974601451,  18.98732687583589,  14.26329952172209,  1.046156974601451,  18.98732687583589, -859.6894404384908, -548.2167523728087,  3.234080864562543,  9.224310724890918, -21.60195758263825,  3.649967095778424, 3279.5545977987, 3279.5545977987,  12.77271032768488,  43.82438274055785,  300.8977494209324, 53.086086779306, 2.5224032775507, 47.000021729018, 121.9999103997, -7564466.779138815,  12104187.46767394,  15306455.51380292, -7563778.298912475,  12104617.70359519,  15306455.51380292, 0.0032588978231475, 3279.5545977987, 0, 13.587961055396901, 3279.5545977987349, 0.00096037643200000053, -0.0085492369600000048, 0
0.78, -12.03489827023456,  1.428660142499313,  3.977647088333325,  4.193843984306736, -171.0662724114475, -0.3597799735923845, -12.03172195508112,  1.430784053241799,   3.97595702068423, 0.5925691927, 99420.51275, 23.4353669075, 1019.97502454,  13.75244631133723,  1.015819641777081,  18.94874014275738,  13.75244631133723,  1.015819641777081,  18.94874014275738,  -859.933845514195, -548.5017688105908,  2.939665791527273,  9.095780479924606, -21.23193460278653,  3.960827258616156, 3279.4780132212, 3279.4780132174,  12.61877200511734,  43.86705831846551,  301.0242024759782, 54.028942905946, 2.4842973145025, 47.000022225123, 121.99990867729, -7564483.970364102,  12104176.50618761,  15306455.58138171, -7563777.837116283,  12104617.77428713,  15306455.58138171, 0.0033424593057923, 3279.4780132174, 0, 13.101307457812474, 3279.4780132211745, 0.00098564949600000052, -0.0087742168800000048, 0
0.8, -11.95506525990482, -1.871337506316122,  3.969958711810735,   4.05442521763124, -167.0208200423265, -0.3905620001506712, -11.95188615390926, -1.869210944138598,  3.968277247618839, 0.5765340571, 98066.18088, 23.1160810633, 1020.3237404,  13.26593204129008, 0.9868050215180162,  18.90487944030587,  13.26593204129008, 0.9868050215180162,  18.90487944030587, -860.1667348281399, -548.7866133989946,  2.641300920602436,  8.968886063601801, -20.87131054327543,  4.277929722588816, 3279.3956904262, 3279.39569043,  12.45230745232371,  43.84464086927449,  301.1301542287613, 54.941893055752, 2.4466495647041, 47.000022714625, 121.99990698405, -7564501.166596962,  12104165.53900239,  15306455.64311918, -7563777.380343887,  12104617.83930489,  15306455.64311918, 0.0034260207884371, 3279.39569043, 0, 12.637840794356027, 3279.3956904262304, 0.0010109225600000006, -0.0089991968000000047, 0
0.82, -11.87925601601441, -5.075884986802584,  3.962117283413665,  3.872925487924991, -162.4906822212628, -0.4075384041090018, -11.87607602923876, -5.073755840961814,  3.960440761552818, 0.5615265392, 96781.48031, 22.8132066192, 1020.66297659,  12.80351430513263, 0.9590449493931101,  18.85716443359686,  12.80351430513263, 0.9590449493931101,  18.85716443359686, -860.3885662573806,   -549.07099058977,  2.339685409123302,  8.843783541084804, -20.51989088805026,  4.600431161679564, 3279.307481546, 3279.307481546,   12.2738064115099,  43.75887259117838,  301.2165688356621, 55.824535908696, 2.4093686991982, 47.000023197613, 121.99990531918, -7564518.367602766,  12104154.56611857,  15306455.69892884, -7563776.928360682,  12104617.89864874,  15306455.69892884, 0.0035095822710819, 3279.307481546, 0, 12.197330088993754, 3279.3074815459549, 0.0010361956240000007, -0.0092241767200000047, 0
0.84, -11.80808844987787, -8.121688107325142,  3.954581165480761,  3.654304053828346, -155.6891852860985, -0.4122235822769125, -11.80490942740187, -8.119556425382868,  3.952906038127828, 0.5475196897, 95566.86737, 22.52685109, 1020.99308924,  12.36490400004618, 0.9324364370649851,  18.80687989523162,  12.36490400004618, 0.9324364370649851,  18.80687989523162, -860.5996600104203, -549.3550521585615,  2.034730799622331,  8.720580482544834, -20.17746945865865,   4.92749655763928, 3279.2132560499, 3279.2132560499,  12.08393274350329,  43.61162293237999,  301.2845645162561, 56.676398008862, 2.3722774047264, 47.00002367418, 121.9999036819, -7564535.573155777,  12104143.58754253,  15306455.74873871, -7563776.480940956,  12104617.95232508,  15306455.74873871, 0.0035931437537267, 3279.2132560499, 0, 11.77949988722704, 3279.2132560499012, 0.0010614686880000006, -0.0094491566400000046, 0
0.86, -11.74189100619914, -11.04559767384827,  3.947336737560124,  3.416598301105548, -149.3589481992323, -0.4007030335809503, -11.73871468619529, -11.04346348431418,  3.945659677716165, 0.5344867008, 94422.67902, 22.2570938459, 1021.3144704,  11.94904161436385, 0.9068740951872609,  18.75569807657118,  11.94904161436385, 0.9068740951872609,  18.75569807657118, -860.8003666659374, -549.6389688108169,  1.726313305658298,  8.599338695776844, -19.84382164541211,  5.258549511624388, 3279.1128915101, 3279.1128915101,  11.88379341416705,  43.40653623806635,  301.3358690302302, 57.499252190798, 2.3351856515175, 47.000024144421, 121.99990207145,  -7564552.78303804,  12104132.60328211,  15306455.79248287, -7563776.037866779,  12104618.00034176,  15306455.79248287, 0.0036767052363716, 3279.1128915101, 0, 11.383340804153487, 3279.112891510129, 0.0010867417520000007, -0.0096741365600000063, 0
0.88, -11.68070150042871, -13.84572884309545,  3.940806556323502,  3.170105464142752, -143.1229276287367, -0.3731105657071626, -11.67752957512952, -13.84359215616133,   3.93912436659094, 0.5224011435, 93349.14368, 22.0039886709, 1021.62743321,  11.55426932496819, 0.8822387215485964,  18.70550808268772,  11.55426932496819, 0.8822387215485964,  18.70550808268772, -860.9912173079072, -549.9224796563871,  1.415056112349672,  8.479783521405667, -19.51849514589178,  5.594384335839997, 3279.0062645152, 3279.0062645189,  11.67419725246648,  43.14555889365746,  301.3717402435429, 58.296647445485, 2.2978610471838, 47.000024608425, 121.99990048711, -7564569.997038307,   12104121.6133419,  15306455.83009331, -7563775.598926926,  12104618.04270338,  15306455.83009331, 0.0037602667190164, 3279.0062645189, 0, 11.00727347277293, 3279.0062645152211, 0.0011120148160000008, -0.0098991164800000062, 0
0.9, -11.62449723551398, -16.52328264785828,  3.935251575959649,  2.921519565571569, -136.9583514174349, -0.3313060891664797, -11.62133134687177, -16.52114345696262,   3.93356121656841, 0.5112341588, 92346.11919, 21.7675019778, 1021.93229034,  11.18025179773637, 0.8584093082948423,   18.6571499847186,  11.18025179773637, 0.8584093082948423,   18.6571499847186, -861.1727483970227, -550.2053161910912,  1.101583021551094,    8.3620021570913, -19.20123492124398,  5.934108170369037, 3278.893259, 3278.8932590038,  11.45609061394303,  42.83105212370294,  301.3936013281118, 59.067953288054, 2.2600658221842, 47.000025066281, 121.99989892817, -7564587.214954146,  12104110.61772741,  15306455.86150701,  -7563775.16391899,  12104618.07941545,  15306455.86150701, 0.0038438282016612, 3278.8932590038, 0, 10.650978415720015, 3278.8932590000331, 0.0011372878800000007, -0.010124096400000006, 0
0.92, -11.57309963052356, -19.08034831936778,  3.930956140379567,  2.678230568639903, -130.8872195391551, -0.275152445520207, -11.56994137875087, -19.07820660231749,  3.929254730002463, 0.5009559461, 91413.20783, 21.5475399368, 1022.22935287,   10.8265582387603, 0.8352613850997896,   18.6114065144932,   10.8265582387603, 0.8352613850997896,   18.6114065144932, -861.3454845318986, -550.4872274678648, 0.7864751962870965,  8.246035301678525, -18.89176185299252,  6.276998743007336, 3278.7737749517, 3278.7737749517,  11.23043351587319,  42.46532574049665,  301.4028726410349, 59.812739023312, 2.2215503742381, 47.000025518079, 121.99989739395, -7564604.436593804,  12104099.61644945,   15306455.8866734, -7563774.732651242,  12104618.11048878,   15306455.8866734, 0.003927389684306, 3278.7737749517, 0, 10.314045222454046, 3278.7737749516964, 0.0011625609440000008, -0.010349076320000006, 0
0.94, -11.52625646229133,  -21.5191597709199,  3.928190472311651,  2.445138131713008,  -124.921695121366, -0.2051475473234403, -11.52310741288516, -21.51701549117609,  3.926475288452023, 0.4915362639, 90549.79144, 21.343956752, 1022.51892613,  10.49277845745477, 0.8126696573558394,   18.5689433760292,  10.49277845745477, 0.8126696573558394,   18.5689433760292, -861.5099331800274, -550.7679803333328, 0.4702720515948429,  8.131911952004202, -18.58980000670451,  6.622373709401545, 3278.6477280073, 3278.647728011,  10.99818833242206,  42.05064304138392,  301.4009593440025, 60.530451689576, 2.1820602280971, 47.000025963911, 121.99989588382, -7564621.661776133,  12104088.60952402,  15306455.90555398,  -7563774.30494256,  12104618.13593938,  15306455.90555398, 0.0040109511669508, 3278.647728011, 0, 9.9960831165311959, 3278.6477280072868, 0.0011878340080000009, -0.010574056240000006, 0
0.96, -11.48362547577358, -23.82241446674986,  3.927292471960968,  2.225964600629553, -118.4146125054308, -0.1218338230582253, -11.48048716519671, -23.82026757464774,  3.925560951103627, 0.4829447224, 89755.05192, 21.1565594942, 1022.80136364,  10.17852084200097, 0.7905101580128813,  18.53032155121188,  10.17852084200097, 0.7905101580128813,  18.53032155121188, -861.6665706243477, -551.0474816658842, 0.1532667556081815,  8.019652520436138, -18.29508039397949,  6.969592273696285, 3278.5150485151, 3278.5150485151,  10.76030494524869,  41.58922637438157,   301.389237503293, 61.220446640389, 2.1413425684256, 47.000026403874, 121.99989439713,  -7564638.89033031,  12104077.59697194,  15306455.91812145, -7563773.880622138,  12104618.15578807,  15306455.91812145, 0.0040945126495956, 3278.5150485151, 0, 9.6967190272799204, 3278.5150485150516, 0.0012131070720000007, -0.010799036160000006, 0
0.98, -11.44488988815848, -26.00008019661511,  3.928431947874661,  2.023127763095952,  -112.059282673708, -0.02518516823482524, -11.44176381030313, -25.99793063079352,  3.926681717182606, 0.4751512597, 89028.01245, 20.9851178213, 1023.07703285,  9.883201200365669, 0.7686610582581619,  18.49612565332127,  9.883201200365669, 0.7686610582581619,  18.49612565332127, -861.8158597771933, -551.3256859411913, -0.1643356067728839,  7.909265664052699, -18.00734186989523,  7.318082085423506, 3278.3756783754, 3278.3756783754,  10.51780594064554,  41.08383499258918,  301.3691885167344, 61.882671786897, 2.0991489758094, 47.00002683806, 121.99989293329, -7564656.122095348,  12104066.57881732,  15306455.92435684, -7563773.459529019,  12104618.17005896,  15306455.92435684, 0.0041780741322404, 3278.3756783754, 0, 9.4153964253172209, 3278.3756783753633, 0.0012383801360000008, -0.011024016080000006, 0
