Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
1.7, 0.8383898380334465,  23.43284123071918, -15.92081322155638, -20.64811727436942,  6.024726971848983, -20.34625949405246, 0.8346724911320173,  23.43342038333809, -15.92263042207172, 0.8484277542, 118996.1253, 28.0299050633, 1038.15570725,  18.79289217177712,   1.13579048980004,  20.76566304362663,  18.79289217177712,   1.13579048980004,  20.76566304362663, -874.1359888239388, -559.4606553332444, -25.63826588769431, -9.388357881951935, -2.983750394505863,  26.24179010132274, 3250.0819386281, 3250.0819386281, 0.4877818787557017, -21.64640455960972,  192.0446134944127, 47.854954674499, 2.3222990878762, 46.999989864031, 121.99999132897, -7565307.408022875,  12103648.41423237,  15306426.02067952, -7563789.255947006,    12104597.193003,  15306426.02067952, 0.0071862875074535, 3250.0819386281, 0, 17.910888979972125, 3250.0819386281073, -0.011924019640000005, 0.012596355360000007, 0
1.72, 0.4355357404137455,  23.46372704230637, -16.31904700358935, -20.32162043021068,  3.035748656699857, -20.06003852338488, 0.4318302110702188,  23.46428490085621, -16.32089474534001, 0.8529412688, 119312.8207, 28.1041425031, 1038.14609659,  18.81819243378478,  1.213831290797348,  20.83854776510041,  18.81819243378478,  1.213831290797348,  20.83854776510041,  -874.211116561333, -559.3188281610815, -25.78158271151227, -9.608284283722668, -2.997685207043502,  26.23999966384308, 3249.5555731878, 3249.5555731878, 0.6251065905293681, -21.17375489344045,  191.7031589365461, 47.916473688241, 2.4754020036752, 46.999989357011, 121.99999108399, -7565324.890025992,  12103637.22359734,  15306425.50941184, -7563789.085738884,  12104597.03577758,  15306425.50941184, 0.0072698489900983, 3249.5555731878, 0, 17.935143182714963, 3249.5555731877685, -0.012064302224000005, 0.012744547776000007, 0
1.74, 0.03982194772497357,  23.44171117128854, -16.71166081405911, -19.97405799370929,  0.275973740218867, -19.77702711755401, 0.03612853180852618,  23.44224754554428, -16.71353892081337, 0.8571433509, 119606.9571, 28.1730642995, 1038.13954395,  18.83702741771832,  1.290370203015719,  20.90987553345477,  18.83702741771832,  1.290370203015719,  20.90987553345477, -874.2896233955775, -559.1776091149324, -25.91849910018724, -9.824387185355395, -3.008360164912486,   26.2326654682986, 3249.02925805, 3249.0292580537, 0.7540279878311719, -20.70022860929948,  191.3555058359882, 47.985338341607, 2.6251542762093, 46.999988838079, 121.99999083797, -7565342.373497046,  12103626.03580251,  15306424.99521336, -7563788.917014883,  12104596.88141778,  15306424.99521336, 0.0073534104727431, 3249.0292580537, 0, 17.953235792441262, 3249.0292580500245, -0.012204584808000006, 0.012892740192000006, 0
1.76, -0.3483465274305281,  23.37107603525659, -17.09872969872687, -19.60597458126231, -2.264656064166513, -19.49763755341828, -0.3520275611686128,  23.37159075077821, -17.10063793403872, 0.8610373915, 119878.9359, 28.2367652649, 1038.1361024,  18.84980175920406,   1.36532418028312,  20.97941315064622,  18.84980175920406,   1.36532418028312,  20.97941315064622,  -874.371420364515, -559.0372366929453, -26.04907581789067, -10.03655439256216, -3.015727346835066,  26.21999002895994, 3248.50310627, 3248.50310627, 0.8745698916434924, -20.22685477561848,   191.001702702835, 48.060609295943, 2.7714869942073, 46.999988307418, 121.99999059116, -7565359.858504445,  12103614.85083814,  15306424.47821254, -7563788.749843398,   12104596.7299139,  15306424.47821254, 0.0074369719553879, 3248.50310627, 0, 17.965552289078403, 3248.5031062699854, -0.012344867392000006, 0.013040932608000006, 0
1.78, -0.7285844564912871,  23.25590195330935,  -17.4803361289154, -19.21821513359416, -4.596228695178925, -19.22224819423536, -0.7322528658282598,  23.25639485062685, -17.48227420234675, 0.8646276641, 120129.2037, 28.2953508758, 1038.13581749,   18.8569046095925,  1.438618262355612,  21.04695719637537,   18.8569046095925,  1.438618262355612,  21.04695719637537, -874.4564128938506, -558.8979435683691, -26.17338691898633, -10.24468291403554, -3.019746196181445,  26.20218475790954, 3247.977226723, 3247.977226723,  0.986774370058697,  -19.7545822349087,  190.6417871836655, 48.141425464651, 2.9143412543898, 46.99998776522, 121.99999034382, -7565377.345114883,  12103603.66868968,  15306423.95853679, -7563788.584291112,  12104596.58125141,  15306423.95853679, 0.0075205334380327, 3247.977226723, 0, 17.972463407691027, 3247.9772267229855, -0.012485149976000006, 0.013189125024000006, 0
1.8, -1.100530948276896,  23.10006800533341, -17.85656925922809, -18.81187611539041, -6.728813432046812, -18.95120178155364, -1.104186516814791,  23.10053893908451, -17.85853683223088, 0.8679192526, 120358.2477, 28.3489361559, 1038.13872732,  18.85870955181515,  1.510185810514507,  21.11233274716497,  18.85870955181515,  1.510185810514507,  21.11233274716497, -874.5445014659156,  -558.759955763837, -26.29151868982329, -10.44867896934447, -3.020383455864938,  26.17946853440943, 3247.4517239034, 3247.4517239071,  1.090700330175162, -19.28428344245518,  190.2757879609576, 48.226999576688, 3.0536684032114, 46.999987211685, 121.99999009621, -7565394.833393215,  12103592.48933788,  15306423.43631216,  -7563788.42042287,  12104596.43541105,  15306423.43631216, 0.0076040949206775, 3247.4517239071, 0, 17.974325057758694, 3247.4517239034176, -0.012625432560000005, 0.013337317440000006, 0
1.82, -1.463853083392063,  22.90725369875795, -18.22752416894377, -18.38825862592115, -8.672417893277684, -18.68480436913906, -1.467495619747458,  22.90770253679109, -18.22952086040068, 0.8709179778, 120566.5911, 28.3976445821, 1038.1448627,   18.8555745582529,  1.579968615372628,   21.1753919695514,   18.8555745582529,  1.579968615372628,   21.1753919695514, -874.6355822809824, -558.6234919264506, -26.40356858309721, -10.64845793976044, -3.017613052396006,   26.1520663195607, 3246.9266977757, 3246.9266977757,  1.186422139511034, -18.81675828702345,  189.9037264539781, 48.316613826132, 3.1894300997239, 46.999986647018, 121.9999898486, -7565412.323402359,  12103581.31275888,  15306422.91166311, -7563788.258301582,    12104596.292369,  15306422.91166311, 0.0076876564033223, 3246.9266977757, 0, 17.971478282653219, 3246.9266977757215, -0.012765715144000007, 0.013485509856000007, 0
1.84,  -1.81824870964553,  22.68094136581374, -18.59330110492942,  -17.9488248142245, -10.43694935963291, -18.42332503632769,  -1.82187804654239,  22.68136798826795, -18.59532649635458, 0.8736303232, 120754.7882, 28.4416070212, 1038.15424734,  18.84784199833102,  1.647916889717621,  21.23601261720093,  18.84784199833102,  1.647916889717621,  21.23601261720093, -874.7295479058644, -558.4887627016757, -26.50964415386582, -10.84394426651361, -3.011415933788064,   26.1202078239408, 3246.4022436626, 3246.4022436626,  1.274028287325003, -18.35273787736193,  189.5256183310905, 48.409615620819, 3.3215982225584, 46.999986071432, 121.99998960124, -7565429.815203196,  12103570.13892441,  15306422.38471223,  -7563788.09798812,  12104596.15209699,  15306422.38471223, 0.0077712178859672, 3246.4022436626, 0, 17.96424926635434, 3246.4022436626256, -0.012905997728000006, 0.013633702272000007, 0
1.86, -2.163448456737663,  22.42441922686322, -18.95400473602774, -17.49515733617096, -12.03217968716998, -18.16699618388248, -2.167064450014006,  22.42482352523588, -18.95605837643098, 0.876063363, 120923.4208, 28.4809607005, 1038.16689806,  18.83583870109847,  1.713989159957151,  21.29409645906461,  18.83583870109847,  1.713989159957151,  21.29409645906461,  -874.826287905025, -558.3559702032181,    -26.60986200562, -11.03507130111197, -3.001779866879254,  26.08412623478829, 3245.8784521408, 3245.8784521446,  1.353620093278559, -17.89288827980827,  189.1414748444102, 48.505413440975, 3.4501546440174, 46.999985485145, 121.99998935442, -7565447.308854498,  12103558.96780186,  15306421.85558011, -7563787.939541249,  12104596.01456244,  15306421.85558011, 0.007854779368612, 3245.8784521446, 0, 17.952949392576812, 3245.8784521408379, -0.013046280312000006, 0.013781894688000007, 0
1.88, -2.499217045892393,  22.14078506274009, -19.30974343019572, -17.02892234878116, -13.46771331343238,  -17.9160143848971, -2.502819573432307,  22.14116693895215, -19.31182484061592, 0.8782246896, 121073.0932, 28.5158482197, 1038.18282504,  18.81987607577917,  1.778152069496934,  21.34956766309664,  18.81987607577917,  1.778152069496934,  21.34956766309664,  -874.925689449943, -558.2253075753098, -26.70434675406731, -11.22178111258789, -2.988699199319308,  26.04405700823582, 3245.3554089591, 3245.3554089554,  1.425310469457587, -17.43781419361643,  188.7513039985949, 48.603472817059, 3.5750908926307, 46.99998488838, 121.9999891084, -7565464.804412856,  12103547.79935453,  15306421.32438505, -7563787.783017552,  12104595.87972866,  15306421.32438505, 0.0079383408512568, 3245.3554089554, 0, 17.937875359012914, 3245.3554089590907, -0.013186562896000007, 0.013930087104000007, 0
1.9, -2.825353964195629,  21.83295044396624, -19.66062856207676, -16.55183600884029,  -14.7529580308255,  -17.6705416691857, -2.828942924798525,   21.8333098094341, -19.66273723979179, 0.8801223442, 121204.4287, 28.5464166073, 1038.20203213,  18.80025029123288,  1.840380107307431,  21.40237115750892,  18.80025029123288,  1.840380107307431,  21.40237115750892, -875.0276379030363, -558.0969586431977, -26.79323001549971, -11.40402425657129, -2.972174591641394,  26.00023673100842, 3244.8331950344, 3244.8331950381,  1.489222740014891, -16.98806255182266,  188.3551115659216, 48.703312434654, 3.6964077245353, 46.999984281365, 121.99998886345, -7565482.301932629,  12103536.63354175,  15306420.79124296, -7563787.628471382,  12104595.74755499,  15306420.79124296, 0.0080219023339016, 3244.8331950381, 0, 17.919309348030083, 3244.8331950344145, -0.013326845480000007, 0.014078279520000007, 0
1.92, -3.141693578040087,  21.50364546696943, -20.00677385787714, -16.06563462025157, -15.89709834162129, -17.43070717332963, -3.145268890239163,  21.50398224169108, -20.00890928029917, 0.8817647494, 121318.0657, 28.5728164243, 1038.22451711,  18.77724251346815,  1.900655274457944,  21.45247098907414,  18.77724251346815,  1.900655274457944,  21.45247098907414, -875.1320173730105, -557.9710976471098,  -26.8766494258058, -11.58175951109601, -2.952212724619724,  25.95290205496715, 3244.3118863814, 3244.3118863851,  1.545489521527397, -16.54412603658897,  187.9529019599594, 48.804500373018, 3.8141146225191, 46.999983664331, 121.99998861985, -7565499.801465903,  12103525.47031909,  15306420.25626719,  -7563787.47595482,  12104595.61799702,  15306420.25626719, 0.0081054638165464, 3244.3118863851, 0, 17.897519252383773, 3244.3118863813579, -0.013467128064000007, 0.014226471936000008, 0
1.94, -3.448104757162284,   21.1554239482414, -20.34829478229704,  -15.5720483810095, -16.90907130695479,  -17.1966090663595, -3.451666358003974,  21.15573805990384, -20.35045641056353, 0.883160644, 121414.6538, 28.5952009204, 1038.25027204,  18.75111919881401,  1.958966700845435,  21.49984869561132,  18.75111919881401,  1.958966700845435,  21.49984869561132, -875.2387112390733, -557.8478890545499, -26.95474769536821,   -11.754953583949, -2.928825986978192,   25.9022887068795, 3243.7915541604, 3243.7915541604,   1.59425166600822,  -16.1064464990498,  187.5446789800368, 48.9066504829, 3.9282292401664, 46.999983037515, 121.99998837786, -7565517.303062455,  12103514.30963853,   15306419.7195684,  -7563787.32551764,  12104595.49100674,   15306419.7195684, 0.0081890252991912, 3243.7915541604, 0, 17.872758954000822, 3243.7915541604161, -0.013607410648000006, 0.014374664352000008, 0
1.96, -3.744490080188168,   20.7906690270307, -20.68530797107285, -15.07277869480484, -17.79754487189075, -16.96831668219003, -3.748037923983915,  20.79096041014449, -20.68749525334464, 0.8843190218, 121494.8511, 28.6137252414, 1038.27928359,  18.72213243909838,  2.015310223594422,  21.54450170750562,  18.72213243909838,  2.015310223594422,  21.54450170750562, -875.3476026420134, -557.7274874454668, -27.02767170426913, -11.92358079623521, -2.902032148233613,  25.84863057485727, 3243.2722646743, 3243.2722646743,  1.635657267625648, -15.67541827476102,  187.1304464384378, 49.009418908274, 4.0387768069572, 46.999982401153, 121.99998813776, -7565534.806769741,  12103503.15144866,  15306419.18125442, -7563787.177207293,  12104595.36653277,  15306419.18125442, 0.008272586781836, 3243.2722646743, 0, 17.845268652657946, 3243.2722646743059, -0.013747693232000008, 0.014522856768000008, 0
1.98, -4.030784689275546,  20.41159912637246, -21.01793071123506, -14.56947892468915,  -18.5708986876553,  -16.7458727891627, -4.034318746336666,  20.41186772143836, -21.02014308571372, 0.8852490727, 121559.3203, 28.6285456924, 1038.31153337,  18.69052035418265,  2.069687937767162,  21.58644179094662,  18.69052035418265,  2.069687937767162,  21.58644179094662, -875.4585749406914, -557.6100374646295,  -27.0955716414279,  -12.0876227466289, -2.871854021168512,  25.79215887203044, 3242.7540794201, 3242.7540794201,  1.669860733378516, -15.25139138692452,  186.7102086818383, 49.112500755792, 4.1457895086086, 46.999981755488, 121.99998789982, -7565552.312632879,   12103491.9956949,  15306418.64143023, -7563787.031068894,  12104595.24452054,  15306418.64143023, 0.0083561482644808, 3242.7540794201, 0, 17.815275239496742, 3242.7540794201195, -0.013887975816000007, 0.014671049184000008, 0
2, -4.306954858298899,  20.02027422120893, -21.34628047012776, -14.06373844331075, -19.23720747321248, -16.52929593910199, -4.310475113664555,  20.02051997392064, -21.34851736780529, 0.8859601288, 121608.7264, 28.6398190556, 1038.34699825,  18.65650752645984,  2.122107729085941,  21.62569354351872,  18.65650752645984,  2.122107729085941,  21.62569354351872, -875.5715121330024, -557.4956738354251, -27.15860019052277, -12.24706796054614, -2.838319118076921,  25.73310137722636, 3242.2370551452, 3242.2370551415,  1.697021917319381, -14.83467463064532,  186.2839710179771, 49.215626914912, 4.2493058553387, 46.999981100761, 121.9999876643, -7565569.820694655,  12103480.84231965,   15306418.1001978, -7563786.887145226,  12104595.12491246,   15306418.1001978, 0.0084397097471256, 3242.2370551415, 0, 17.782992710457407, 3242.2370551452041, -0.014028258400000007, 0.014819241600000008, 0
2.02, -4.572996334710203,  19.61860236155362, -21.67047447321391, -13.55706978747345, -19.80422695736403, -16.31858284362878, -4.576502786877668,  19.61882522203982, -21.67273532036829, 0.8864616124, 121643.7338, 28.6477019628, 1038.38565075,   18.6203054714194,  2.172582797382621,  21.66229295085758,   18.6203054714194,  2.172582797382621,  21.66229295085758, -875.6862992408577, -557.3845214292611, -27.21691176481469, -12.40191152820324, -2.801459304557534,  25.67168175170367, 3241.7212439403, 3241.7212439403,  1.717305317344675, -14.42553853256663,  185.8517400579567, 49.318561030888, 4.3493700491465, 46.999980437218, 121.99998743148, -7565587.330995526,  12103469.69126253,  15306417.55765608, -7563786.745476745,  12104595.00764817,  15306417.55765608, 0.0085232712297704, 3241.7212439403, 0, 17.748622614502484, 3241.7212439402938, -0.014168540984000007, 0.014967434016000009, 0
2.04, -4.828932510668836,   19.2083463981662, -21.99062932989176, -13.05089870154696, -20.27938243159562, -16.11371073430195, -4.832425170334363,  19.20854632027441, -21.99291355034214, 0.8867629899, 121665.0037, 28.6523503237, 1038.42745938,  18.58211313809222,  2.221131178476396,  21.69628601129923,  18.58211313809222,  2.221131178476396,  21.69628601129923, -875.8028226591714, -557.2766953848029, -27.27066179230262, -12.55215473523424, -2.761310454240652,   25.6081189303509, 3241.2066932917, 3241.2066932954,   1.73087933309364,  -14.0242181813214,  185.4135239839143, 49.421096632, 4.4460313596535, 46.999979765103, 121.99998720161,  -7565604.84357364,  12103458.54246058,  15306417.01390096, -7563786.606101598,  12104594.89266473,  15306417.01390096, 0.0086068327124152, 3241.2066932954, 0, 17.712354530048529, 3241.2066932916641, -0.014308823568000008, 0.015115626432000009, 0
2.06, -5.074812474022322,  18.79113085829613, -22.30686070586372, -12.54655683074278,  -20.6697599210155, -15.91463966990182, -5.078291362839962,  18.79130779892001, -22.30916772299946, 0.8868737274, 121673.1923, 28.6539188074, 1038.47238892,  18.54211743309049,  2.267775271159316,  21.72772743381064,  18.54211743309049,  2.267775271159316,  21.72772743381064, -875.9209704692396, -557.1723012713899, -27.32000605200297,  -12.6978046892308, -2.717912107436662,  25.54262658520781, 3240.693446219, 3240.693446219,  1.737915583094007, -13.63091592532295,  184.9693327511227, 49.523054411627, 4.5393435165535, 46.999979084662, 121.99998697496, -7565622.358464859,  12103447.39584841,  15306416.46902522, -7563786.469055647,  12104594.77989676,  15306416.46902522, 0.00869039419506, 3240.693446219, 0, 17.674366563833114, 3240.6934462189674, -0.014449106152000008, 0.015263818848000009, 0
2.08, -5.310708984531658,   18.3684489197389, -22.61928304006599, -12.04527681150871, -20.98209995324623, -15.72131476120516, -5.314174133896477,   18.3686028381901, -22.62161227866356, 0.8868032522, 121668.9485, 28.6525603765, 1038.52040081,  18.50049376202407,  2.312541374972608,  21.75667941299161,  18.50049376202407,  2.312541374972608,  21.75667941299161, -876.0406327172511,  -557.071435291143, -27.36510006156416, -12.83887394525227, -2.671307136302966,  25.47541265869513, 3240.1815413758, 3240.1815413758,  1.738588278959856, -13.24580393548543,  184.5191782328751, 49.624279665036, 4.629364125306, 46.999978396143, 121.99998675178, -7565639.875702791,  12103436.25135845,  15306415.92311855, -7563786.334372502,  12104594.66927669,  15306415.92311855, 0.0087739556777048, 3240.1815413758, 0, 17.63482586663061, 3240.1815413758159, -0.014589388736000007, 0.015412011264000009, 0
