Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
3.88,  0.158492852916589,  2.810015209677311, 0.7425945764863003, -0.05146607724568458, -2.791478067160361, 0.001361495915527476,  0.160975417527491,  2.809881151284778, 0.7392367193192093, 0.8949650489, 124918.489, 27.8110857071, 1041.73966209,  21.38807678465609, -0.101788530605692,  17.77628472878624,  21.38807678465609, -0.101788530605692,  17.77628472878624, -868.2596138854376, -575.6251189802232, -1.577611611586578,  19.22765548204337, 0.6500430457471642,  20.08310725243257, 922.2385324277, 922.2385324277, 0.2173167803579967, -6.501199197618827,  2.440246503814847, 39.73100677433, -0.2097029324445, 47.000195446978, 122.00000335383, -7566354.333338967,  12101056.87611332,  15304774.75293084, -7562921.403565922,  12103202.68606832,  15304774.75293084, 0.016252708374415, 922.2385324277, 0, 21.100533658868276, 922.23853242769837, 0, 0, 0
3.89, 0.1579717252493734,  2.781873317093657, 0.7426213532446749, -0.05178715430414553, -2.806646536641837, 0.002319693996809285, 0.1604559107863122,  2.781738844117093, 0.7392647116654869, 0.8947222537, 124901.7775, 27.8072307835, 1041.74222096,  21.38312342747929, -0.1016287167086821,  17.77621410585793,  21.38312342747929, -0.1016287167086821,  17.77621410585793, -868.2632467586456,  -575.624299066994, -1.567032414398262,  19.23244243417589,  0.652730186526621,  20.07309605337161, 922.03766232729, 922.03766232729, 0.2180426326618228, -6.473266910915733,  2.447827267480827, 39.737418555275, -0.20940271086819, 47.000195973204, 122.00000337988, -7566363.015917106,  12101051.11985833,  15304774.73710111, -7562921.261984149,  12103202.44724886,  15304774.73710111, 0.016294489115738, 922.03766232729, 0, 21.095709257896427, 922.03766232728958, 0, 0, 0
3.9, 0.1574477234682144,  2.753595508889163, 0.7426575332050912, -0.05208705383444761, -2.820763723964878, 0.003265226059409749, 0.1599335127596447,  2.753460621445478, 0.7393020957625746, 0.8944759419, 124884.8179, 27.8033207571, 1041.74477508,  21.37812224132061, -0.1014674923557388,  17.77611428025429,  21.37812224132061, -0.1014674923557388,  17.77611428025429, -868.2669114411376, -575.6234219533897, -1.556597940102728,  19.23708080197554,  0.655413956926468,  20.06314531385453, 921.83689296246, 921.83689296618, 0.2187670047896476,  -6.44561686907823,  2.455407204823127, 39.743848858653, -0.20909991384318, 47.000196499561, 122.00000340603, -7566371.698531409,  12101045.36361124,  15304774.72137789, -7562921.120442907,  12103202.20844355,  15304774.72137789, 0.01633626985706, 921.83689296618, 0, 21.090837610303389, 921.83689296245575, 0, 0, 0
3.91, 0.1569210514371343,  2.725191963220928, 0.7427029865755427, -0.05236630480466983, -2.833851940206983, 0.004197877668503078, 0.1594084272521735,  2.725056661426275, 0.7393487417374878, 0.8942262452, 124867.6195, 27.7993576523, 1041.74732448,   21.3730754037134, -0.101304924211616,  17.77598579482075,   21.3730754037134, -0.101304924211616,  17.77598579482075, -868.2706067811664, -575.6224894847468, -1.546308009552365,  19.24157233046609,  0.658094357818469,  20.05325639256147, 921.63622371852, 921.63622371852, 0.2194898215051563, -6.418250379404277,  2.462986402969712, 39.750295720961, -0.20879466067739, 47.000197026046, 122.00000343228, -7566380.381182199,  12101039.60737263,  15304774.70575973, -7562920.978942522,  12103201.96965295,  15304774.70575973, 0.016378050598382, 921.63622371852, 0, 21.08592086420812, 921.63622371852398, 0, 0, 0
3.92,  0.156391907800386,  2.696672641620191, 0.7427575816796861, -0.05262543117140765, -2.845933064121895, 0.005117452027952557, 0.1588808528546568,  2.696536925589906, 0.7394045178374007, 0.8939732934, 124850.1912, 27.7953434681, 1041.74986924,  21.36798505857711, -0.1011410776571615,  17.77582919376491,  21.36798505857711, -0.1011410776571615,  17.77582919376491, -868.2743316421245, -575.6215034847365, -1.536162409473452,  19.24591876835275, 0.6607713914438745,  20.04343060549483, 921.43565398082, 921.43565398082,  0.220211009663868, -6.391168648503951,  2.470564948007339, 39.756757222373, -0.20848706835066, 47.000197552656, 122.00000345865,  -7566389.06386979,  12101033.85114307,   15304774.6902452, -7562920.837483303,  12103201.73087765,   15304774.6902452, 0.016419831339705, 921.43565398082, 0, 21.080961134490455, 921.43565398082137, 0, 0, 0
3.93, 0.1558604860393044,  2.668047293171411, 0.7428211851266168, -0.05286495143936228,   -2.8570285517497, 0.006023769533875768, 0.1583509830006383,  2.667911163019953, 0.7394692905993461, 0.893717215, 124832.5419, 27.791280178, 1041.7524094,  21.36285331648652, -0.1009760167966547,  17.77564502221153,  21.36285331648652, -0.1009760167966547,  17.77564502221153, -868.2780849025932, -575.6204657552369, -1.526160893191065,  19.25012186743505, 0.6634450613880956,  20.03366922639934, 921.23518311977, 921.2351831235,  0.220930498172021, -6.364372784444396,  2.478142924962352, 39.763231485688, -0.20817725153129, 47.000198079385, 122.00000348512, -7566397.746594482,  12101028.09492311,  15304774.67483285, -7562920.696065553,  12103201.49211818,  15304774.67483285, 0.016461612081027, 921.2351831235, 0, 21.075960503223158, 921.23518311977386, 0, 0, 0
3.94, 0.1553269745312643,  2.639325458595824, 0.7428936619758984, -0.05308537837373717, -2.867159445988402, 0.006916667309880494, 0.1578190060252693,  2.639188914436724, 0.7395429250151688, 0.8934581365, 124814.6802, 27.7871697302, 1041.75494502,  21.35768225493915, -0.1008098044665438,  17.77543382577824,  21.35768225493915, -0.1008098044665438,  17.77543382577824, -868.2818654563832, -575.6193780762175, -1.516303181350962,  19.25418338203301, 0.6661153725546203,  20.02397348719108, 921.03481047973, 921.03481047973,  0.221648217945634, -6.337863798853574,   2.48572041778316, 39.769716675327, -0.20786532259505, 47.00019860623, 122.0000035117, -7566406.429356565,  12101022.33871326,  15304774.65952123, -7562920.554689559,  12103201.25337507,  15304774.65952123, 0.01650339282235, 921.03481047973, 0, 21.070921019904606, 921.03481047973037, 0, 0, 0
3.95, 0.1547915566135415,  2.610516474236465,  0.742974875898152, -0.05328721857719935, -2.876346386354071, 0.007795998755912155,  0.157285105229037,  2.610379516182273, 0.7396252846920421, 0.8931961829, 124796.6149, 27.783014047, 1041.75747616,  21.35247391861969, -0.1006425022439998,  17.77519615017095,  21.35247391861969, -0.1006425022439998,  17.77519615017095,  -868.285672212568, -575.6182422056374, -1.506588962638134,  19.25810506842523, 0.6687823311397466,  20.01434457839412, 920.83453541622, 920.83453541622, 0.2223641018696832, -6.311642608983586,  2.493297509324287, 39.77621099636, -0.20755139164356, 47.000199133187, 122.00000353839, -7566415.112156317,  12101016.58251404,  15304774.64430891, -7562920.413355602,  12103201.01464883,  15304774.64430891, 0.016545173563672, 920.83453541622, 0, 21.065844701655912, 920.83453541621566, 0, 0, 0
3.96, 0.1542544106484435,  2.581629475949357, 0.7430646893307034, -0.05347097226428096, -2.884609618488598, 0.00866163306877007, 0.1567494589427642,  2.581492104111592, 0.7397162320080408, 0.8929314775, 124778.3545, 27.7788150253, 1041.76000288,   21.3472303196636, -0.1004741704572499,  17.77493254079956,   21.3472303196636, -0.1004741704572499,  17.77493254079956,  -868.289504095509, -575.6170598793547, -1.497017894491596,   19.2618886843009, 0.6714459446062674,  20.00478364958597, 920.63435725495, 920.63435725495, 0.2230780847574913, -6.285710039734638,  2.500874281332157, 39.782712693572, -0.20723556652598, 47.000199660253, 122.00000356519, -7566423.794994005,  12101010.82632594,  15304774.62919445, -7562920.272063948,  12103200.77593995,  15304774.62919445, 0.016586954304994, 920.63435725495, 0, 21.060733533481216, 920.63435725495219, 0, 0, 0
3.97, 0.1537157100925787,  2.552673402900216, 0.7431629636288116, -0.05363713290987186, -2.891969003628697, 0.009513454787645601,  0.156212240596752,  2.552535617389326, 0.7398156282632982, 0.8926641416, 124759.9073, 27.7745745363, 1041.76252524,  21.34195343791694, -0.1003048681954913,  17.77464354241098,  21.34195343791694, -0.1003048681954913,  17.77464354241098, -868.2933600448741, -575.6158328110466, -1.487589603815338,  19.26553598822258,  0.674106221658098,  19.99529180984846, 920.43427530676, 920.43427530676, 0.2237901033103501, -6.260066825640587,  2.508450814432278, 39.789220050564, -0.20691795285954, 47.000200187423, 122.00000359209, -7566432.477869887,  12101005.07014943,  15304774.61417642, -7562920.130814854,  12103200.53724889,  15304774.61417642, 0.016628735046317, 920.43427530676, 0, 21.05558946862412, 920.43427530676126, 0, 0, 0
3.98,  0.153175623567243,  2.523657001264354, 0.7432695592119456, -0.05378618705752453,  -2.89844402821614, 0.01035136331245397, 0.1556736187910409,  2.523518802189672, 0.7399233338262107, 0.8923942951, 124741.2817, 27.7702944256, 1041.7650433,  21.33664522119561, -0.1001346533199786,  17.77432969874132,  21.33664522119561, -0.1001346533199786,  17.77432969874132, -868.2972390156492, -575.6145626921431, -1.478303687685049,  19.26904873910267, 0.6767631722143427,  19.98587012822666, 920.23428888619, 920.23428888619, 0.2245000960774885, -6.234713612817028,  2.516027188117927, 39.795731388888, -0.20659865405226, 47.000200714695, 122.0000036191, -7566441.160784207,  12100999.31398497,  15304774.59925338, -7562919.989608565,  12103200.29857613,  15304774.59925338, 0.016670515787639, 920.23428888619, 0, 21.050414428724896, 920.23428888618946, 0, 0, 0
3.99, 0.1526343149318651,  2.494588827837678, 0.7433843357054891, -0.05391861405154551, -2.904053813026813, 0.01117527243883309, 0.1551337573687343,  2.494450215307387, 0.7400392082750734, 0.8921220562, 124722.4858, 27.7659765131, 1041.76755712,  21.33130758554224, -0.09996358247587064,   17.7739915521853,  21.33130758554224, -0.09996358247587064,   17.7739915521853, -868.3011399781423, -575.6132511917683, -1.469159714050307,  19.27242869569162, 0.6794168073832146,  19.97651963419342, 920.03439728916, 920.03439729288, 0.2252080034163395, -6.209650960872779,  2.523603480740346, 39.802245067217, -0.20627777132693, 47.000201242063, 122.00000364621, -7566449.843737203,  12100993.55783299,  15304774.58442392, -7562919.848445317,  12103200.05992209,  15304774.58442392, 0.016712296528962, 920.03439729288, 0, 21.045210304041081, 920.03439728915691, 0, 0, 0
4, 0.1520919433594977,  2.465477253554314, 0.7435071520777676, -0.05403488581098632, -2.908817122439723, 0.0119851098912298, 0.1545928154913702,   2.46533822767541,  0.740163110535036, 0.8918475412, 124703.5277, 27.761622593, 1041.77006675,  21.32594241548025, -0.0997917111042546,  17.77362964348162,  21.32594241548025, -0.0997917111042546,  17.77362964348162, -868.3050619179819, -575.6118999566957, -1.460157222432193,   19.2756776160774, 0.6820671394362265,  19.96724131811871, 919.83459979296, 919.83459979296, 0.2259137674531509, -6.184879344785715,  2.531179769500275, 39.808759480537, -0.2059554037452, 47.000201769525, 122.00000367343, -7566458.526729098,  12100987.80169392,   15304774.5696866, -7562919.707325333,   12103199.8212872,   15304774.5696866, 0.016754077270284, 919.83459979296, 0, 21.039978953896142, 919.83459979295731, 0, 0, 0
4.01, 0.1515486634139453,  2.436330466913149, 0.7436378667723353, -0.05413546664495054, -2.912752373598908, 0.01278081685135856, 0.1540509477159319,  2.436191027791409, 0.7402948990103226, 0.8915708648, 124684.4153, 27.7572344341, 1041.77257227,  21.32055156426774, -0.09961909345435722,  17.77324451141568,  21.32055156426774, -0.09961909345435722,  17.77324451141568, -868.3090038361087, -575.6105106113108, -1.451295724615986,  19.27879725719821, 0.6847141817828082,  19.95803613174552, 919.63489568979, 919.63489569351, 0.2266173320440531, -6.160399156743998,  2.538756130440775, 39.815273059386, -0.20563164823185, 47.000202297078, 122.00000370076, -7566467.209760107,  12100982.04556816,  15304774.55504001,  -7562919.56624883,  12103199.58267187,  15304774.55504001, 0.016795858011607, 919.63489569351, 0, 21.034722206633244, 919.63489568978548, 0, 0, 0
4.02, 0.1510046251278775,  2.407156477318229, 0.7437763378355184, -0.05422081312548122, -2.915877645209586, 0.01356234748471594, 0.1535083040728466,  2.407016625058184,  0.740434431711706, 0.89129214, 124665.1565, 27.7528137794, 1041.77507372,  21.31513685414871, -0.09944578259734019,   17.7728366925375,  21.31513685414871, -0.09944578259734019,   17.7728366925375, -868.3129647487612, -575.6090847575857, -1.442574705338656,  19.28178937436613, 0.6873579489437324,  19.94890498866987, 919.43528423086, 919.43528423086, 0.2273186427365836, -6.136210707953348,  2.546332638441351, 39.821784269102, -0.20530659960204, 47.000202824716, 122.0000037282, -7566475.892830436,  12100976.28945611,  15304774.54048275, -7562919.425216013,  12103199.34407649,  15304774.54048275, 0.016837638752929, 919.43528423086, 0, 21.029441860158741, 919.43528423085809, 0, 0, 0
4.03, 0.1504599740838397,  2.377963118332003, 0.7439224230395776, -0.05429137385175557,  -2.91821068628092, 0.01432966849108452, 0.1529650301468838,  2.377822853036907, 0.7405815663796034, 0.8910114781, 124645.7589, 27.7483623463, 1041.77757118,  21.30970007660267, -0.09927183043904299,   17.7724067208943,  21.30970007660267, -0.09927183043904299,   17.7724067208943, -868.3169436874553, -575.6076239750619, -1.433993622971147,  19.28465572080236,  0.689998456526183,  19.93984876482477, 919.23576467857, 919.23576468229, 0.2280176467315889, -6.112314230411471,  2.553909367213412, 39.828291609118, -0.20498035058628, 47.000203352438, 122.00000375574, -7566484.575940279,  12100970.53335814,   15304774.5260134, -7562919.284227075,  12103199.10550142,   15304774.5260134, 0.016879419494251, 919.23576468229, 0, 21.024139681958001, 919.23576467856765, 0, 0, 0
4.04, 0.1499148514948366,  2.348758050841252, 0.7440759800009414, -0.05434758939968146, -2.919768924861241, 0.01508275862588636, 0.1524212671576293,  2.348617372613065, 0.7407361606022438, 0.8907289886, 124626.2303, 27.7438818269, 1041.7800647,  21.30424299259303, -0.09909728773456494,  17.77195512777819,  21.30424299259303, -0.09909728773456494,  17.77195512777819, -868.3209396989585, -575.6061298208429, -1.425551910195065,  19.28739804718434,  0.692635721197286,  19.93086829896876, 919.03633628041, 919.03633628041, 0.2287142928457641, -6.088709878650257,  2.561486389296731, 39.834793612266, -0.20465299185887, 47.00020388024, 122.00000378338, -7566493.259089821,  12100964.77727459,  15304774.51163056,   -7562919.1432822,  12103198.86694702,  15304774.51163056, 0.016921200235574, 919.03633628041, 0, 21.018817409471222, 919.03633628040552, 0, 0, 0
4.05, 0.1493693942877734,  2.319548766145037, 0.7442368662942045, -0.05438989211462739, -2.920569476149201, 0.01582160825832574, 0.1518771520428185,  2.319407675084397, 0.7408980719295999, 0.8904447794, 124606.578, 27.7393738875, 1041.78255435,  21.29876733281423, -0.09892220410202396,  17.77148244148764,  21.29876733281423, -0.09892220410202396,  17.77148244148764, -868.3249518452586,  -575.604603829596, -1.417248974673668,  19.29001810120428, 0.6952697606590521,  19.92196439317787, 918.83699827641, 918.83699827641, 0.2294085314745762, -6.065397731446917,  2.569063776057194, 39.841288844125, -0.20432461206451, 47.000204408118, 122.00000381114, -7566501.942279238,  12100959.02120582,  15304774.49733283, -7562919.002381566,  12103198.62841364,  15304774.49733283, 0.016962980976896, 918.83699827641, 0, 21.013476750336178, 918.83699827641249, 0, 0, 0
4.06, 0.1488237351860521,  2.290342588956357, 0.7444049395613207, -0.05441870609846654, -2.920629150948468, 0.01654621890418616, 0.1513328175408271,  2.290201085162563, 0.7410671579825179, 0.8901589568, 124586.8094, 27.7348401691, 1041.78504018,  21.29327479793669, -0.09874662803704024,  17.77098918710188,  21.29327479793669, -0.09874662803704024,  17.77098918710188, -868.3289792035273, -575.6030475135625, -1.409084199717077,  19.29251762713815, 0.6979005936228926,     19.91313781334, 918.63774989918, 918.63774989918, 0.2301003145558286, -6.042377793504439,  2.576641597685566, 39.847775902376, -0.20399529784627, 47.000204936069, 122.00000383899, -7566510.625508696,  12100953.26515215,  15304774.48311882, -7562918.861525338,  12103198.38990161,  15304774.48311882, 0.017004761718219, 918.63774989918, 0, 21.00811938249786, 918.63774989917874, 0, 0, 0
4.07, 0.1482780027934722,  2.261146680328155, 0.7445800576164573, -0.05443444711805373, -2.919964463531036, 0.01725660278049613,  0.150788392274469,  2.261004763899156, 0.7412432765575058, 0.8898716252, 124566.9318, 27.7302822874, 1041.78752227,  21.28776705885159, -0.09857060692827069,  17.77047588626908,  21.28776705885159, -0.09857060692827069,  17.77047588626908, -868.3330208660776, -575.6014623625758, -1.401056944941404,  19.29489836542682, 0.7005282397834929,  19.90438928965325, 918.43859037012, 918.43859037012, 0.2307895955337607, -6.019649997102659,  2.584219923197296, 39.854253416192, -0.20366513387545, 47.000205464089, 122.00000386696, -7566519.308778351,   12100947.5091139,  15304774.46898716, -7562918.720713672,  12103198.15141123,  15304774.46898716, 0.017046542459541, 918.43859037012, 0, 21.002746954579923, 918.43859037011862, 0, 0, 0
4.08, 0.1477323216803182,  2.231968040501011, 0.7447620785465954, -0.05443752242904484, -2.918591639478827, 0.01795278237376956, 0.1502440008369823,  2.231825711533382, 0.7414262857272721, 0.8895828875, 124546.9524, 27.7257018328, 1041.79000067,   21.2822457569135, -0.09839418707158017,  17.76994305700621,   21.2822457569135, -0.09839418707158017,  17.76994305700621, -868.3370759403183, -575.5998498440886, -1.393166546921741,  19.29716205226736, 0.7031527197944789,  19.89571951712562, 918.23951890692, 918.23951890692, 0.2314763293237464, -5.997214203720243,  2.591798820433358, 39.860720045647, -0.20333420287857, 47.000205992176, 122.00000389503, -7566527.992088351,  12100941.75309135,  15304774.45493645, -7562918.579946716,  12103197.91294279,  15304774.45493645, 0.017088323200863, 918.23951890692, 0, 20.997361086156275, 918.23951890692115, 0, 0, 0
