Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
20.64, 0.08471999426384971, 0.005870191330977826, 0.8150023705834582, -0.004296047276934534, 0.001262285417506491, 0.008290222619112617, 0.08578522923284297, 0.003356800004112274, 0.8118393906666072, 0.8609069691, 122877.4793, 27.1512270805, 1057.48055695,   20.6606022659299, -0.07562658294937119,  17.61598497401655,   20.6606022659299, -0.07562658294937119,  17.61598497401655, -885.1519708030031,  -578.538459594518,  -8.02294760030607,  9.125081780817427,  16.56778194385646,  19.47897882266186, 608.38304428011, 608.38304428011, 0.1555148484962656, -5.391240928766066,  61.52915549529312, 40.452123055614, -0.15959093164039, 47.000659988687, 122.00104034444, -7581177.314288436,  12091376.86366263,  15304660.92352697, -7562961.267775935,  12102779.05242918,  15304660.92352697, 0.086277230830761, 608.38304428011, 0, 20.477078030551624, 608.38304428011179, 0, 0, 0
20.65, 0.08467771972269884, 0.005882279903756538, 0.8150845496230952, -0.004273933059762358, 0.001213452242593633, 0.008244559398997816, 0.08574260038680677, 0.003368690313162386, 0.8119216079548314, 0.860907153, 122877.7153, 27.1511523274, 1057.48178611,  20.66054657238389, -0.07561199894630555,  17.61593514017492,  20.66054657238389, -0.07561199894630555,  17.61593514017492, -885.1535503480989, -578.5382678193706, -8.024520003343088,  9.122704157132487,  16.56904780348449,  19.47891158406084, 608.1882600449, 608.1882600449, 0.1555926438531223, -5.391203774136231,  61.53734276312353, 40.45211928602, -0.15956059498602, 47.000660238547, 122.00104100956, -7581186.165800246,  12091371.07827708,  15304660.84330536, -7562961.302505998,  12102778.79538055,  15304660.84330536, 0.086319011572083, 608.1882600449, 0, 20.477081389421127, 608.18826004490256, 0, 0, 0
20.66, 0.08463566462616247, 0.005893887834827976, 0.8151662758174175, -0.004251935917226471, 0.001165135655074542, 0.00819914772979073, 0.08570019092773204, 0.003380100039522643, 0.8120033723840108, 0.860907331, 122877.9508, 27.151077483, 1057.48301502,  20.66049076345281, -0.07559748985396642,  17.61588530047737,  20.66049076345281, -0.07559748985396642,  17.61588530047737, -885.1551299096211, -578.5380755696965, -8.026092723093349,  9.120326014743133,  16.57031342041035,  19.47884429498327, 607.99347648397, 607.9934764877, 0.1556699455334416, -5.391166514308879,  61.54553085401413, 40.452115664983, -0.15953041678316, 47.000660488341, 122.00104167473, -7581195.017327852,  12091365.29289344,  15304660.76306802, -7562961.337256249,  12102778.53834035,  15304660.76306802, 0.086360792313405, 607.9934764877, 0, 20.477084633542127, 607.99347648397088, 0, 0, 0
20.67, 0.08459382781486499, 0.005905020332209411, 0.8152475516600183, -0.004230055095830905, 0.001117338463322101, 0.008153986150548957, 0.08565799969617995, 0.003391034391190968, 0.8120846864477403, 0.8609075032, 122878.186, 27.151002548, 1057.48424369,  20.66043484028428, -0.07558305527557163,  17.61583545492147,  20.66043484028428, -0.07558305527557163,  17.61583545492147, -885.1567094851374, -578.5378828465771, -8.027665759760092,  9.117947355120755,  16.57157879314073,  19.47877695708202, 607.79869359359, 607.79869359359, 0.1557467561690625, -5.391129153984427,  61.55371976341444, 40.452112190929, -0.1595003961904, 47.00066073807, 122.00104233995, -7581203.868871253,  12091359.50751172,  15304660.68281495, -7562961.372026689,  12102778.28130858,  15304660.68281495, 0.086402573054728, 607.79869359359, 0, 20.47708776399562, 607.79869359359145, 0, 0, 0
20.68, 0.08455220813643473, 0.005915682629664048, 0.8153283796299652, -0.004208289877333825, 0.001070063319879942, 0.008109073206028911, 0.08561602553971752, 0.003401498601911324, 0.8121655526250905, 0.8609076697, 122878.4208, 27.1509275234, 1057.48547212,  20.66037880403389, -0.07556869481692718,  17.61578560350631,  20.66037880403389, -0.07556869481692718,  17.61578560350631, -885.1582890722431,  -578.537689651102, -8.029239113533103,  9.115568179740684,  16.57284392021039,  19.47870957199509, 607.60391137749, 607.60391137749, 0.1558230783772324, -5.391091697811426,  61.56190948679905, 40.452108862276, -0.15947053237173, 47.000660987734, 122.00104300523,  -7581212.72043045,  12091353.72213193,  15304660.60254616, -7562961.406817319,  12102778.02428525,  15304660.60254616, 0.08644435379605, 607.60391137749, 0, 20.477090781930148, 607.60391137748957, 0, 0, 0
20.69, 0.08451080444595797, 0.005925879984793245, 0.8154087621919341, -0.004186639524987629, 0.001023312698085597, 0.008064407451677524, 0.0855742673133716, 0.003411497929265935,   0.81224597338074, 0.8609078305, 122878.6551, 27.1508524101, 1057.4867003,  20.66032265586491, -0.07555440808640856,  17.61573574623246,  20.66032265586491, -0.07555440808640856,  17.61573574623246, -885.1598686685605, -578.5374959843692, -8.030812784588667,  9.113188490082179,    16.574108800182,  19.47864214134554, 607.40912983567, 607.40912983567, 0.1558989147607226,  -5.39105415038641,  61.57010001966764, 40.452105677433, -0.15944082449651, 47.000661237332, 122.00104367055, -7581221.572005442,  12091347.93675407,  15304660.52226164, -7562961.441628138,  12102777.76727035,  15304660.52226164, 0.086486134537373, 607.40912983567, 0, 20.477093688528033, 607.40912983566523, 0, 0, 0
20.7, 0.08446961560572892, 0.005935617678138051, 0.8154887017962682, -0.004165103312537395, 0.0009770889517691306, 0.008019987450530701, 0.08553272387937877, 0.003421037653776821, 0.8123259511650356, 0.8609079857, 122878.8891, 27.1507772089, 1057.48792824,   20.6602663969476, -0.07554019469498119,  17.61568588310191,   20.6602663969476, -0.07554019469498119,  17.61568588310191, -885.1614482717397, -578.5373018474844, -8.032386773089547,  9.110808287628107,  16.57537343164551,  19.47857466674121, 607.21434896439, 607.21434896067, 0.1559742679078947,  -5.39101651625357,  61.57829135754475, 40.452102634802, -0.15941127173954, 47.000661486866, 122.00104433593, -7581230.423596231,  12091342.15137814,  15304660.44196138, -7562961.476459146,   12102777.5102639,  15304660.44196138, 0.086527915278695, 607.21434896067, 0, 20.477096484904035, 607.21434896439314, 0, 0, 0
20.71, 0.08442864048542076, 0.005944901010740421, 0.8155682008790812, -0.004143680505803778, 0.0009313942322440314, 0.007975811775011469, 0.08549139410735654, 0.003430123076467018, 0.8124054884140955, 0.8609081354, 122879.1227, 27.1507019207, 1057.48915593,  20.66021002845947, -0.0755260542556897,  17.61563601411785,  20.66021002845947, -0.0755260542556897,  17.61563601411785, -885.1630278794576,  -578.537107241561, -8.033961079184977,   9.10842757386478,  16.57663781321873,   19.4785071497745, 607.01956877485, 607.01956877857, 0.1560491403927813, -5.390978799904612,  61.58648349597963, 40.452099732778, -0.15938187327997, 47.000661736334, 122.00104500135, -7581239.275202816,  12091336.36600415,  15304660.36164538, -7562961.511310344,   12102777.2532659,  15304660.36164538, 0.086569696020017, 607.01956877857, 0, 20.477099172240468, 607.01956877484918, 0, 0, 0
20.72, 0.08438787796105979, 0.005953735303381178,  0.815647261862214, -0.004122370436399807, 0.0008862305725342253, 0.007931878997743705, 0.0854502768732775, 0.003438759518098527, 0.8124845875497653, 0.8609082796, 122879.3558, 27.1506265465, 1057.49038337,  20.66015355158432, -0.07551198638442003,  17.61558613928507,  20.66015355158432, -0.07551198638442003,  17.61558613928507,  -885.164607489418, -578.5369121677197, -8.035535703010625,   9.10604635028222,  16.57790194354607,  19.47843959202261, 606.82478925586, 606.82478925586, 0.1561235347752073, -5.390941005778489,  61.59467643054612, 40.452096969747, -0.1593526283029, 47.000661985738, 122.00104566683, -7581248.126825197,   12091330.5806321,  15304660.28131364, -7562961.546181731,  12102776.99627635,  15304660.28131364, 0.08661147676134, 606.82478925586, 0, 20.477101751719648, 606.82478925585747, 0, 0, 0
20.73, 0.08434732691620638, 0.005962125894945599, 0.8157258871535095, -0.004101172379087976, 0.0008415998573007334, 0.007888187709812486, 0.08540937106065018, 0.003446952317537914, 0.8125632509798932, 0.8609084183, 122879.5886, 27.1505510871, 1057.49161057,  20.66009696751248, -0.07549799069962404,  17.61553625860996,  20.66009696751248, -0.07549799069962404,  17.61553625860996, -885.1661870993517, -578.5367166270881, -8.037110644688623,  9.103664618374078,  16.57916582129894,  19.47837199504748, 606.63001041487, 606.63001041487, 0.1561974536008426, -5.390903138261268,  61.60287015684246, 40.452094344092, -0.15932353599882, 47.000662235076, 122.00104633236, -7581256.978463373,  12091324.79526201,  15304660.20096616, -7562961.581073307,  12102776.73929527,  15304660.20096616, 0.086653257502662, 606.63001041487, 0, 20.477104224557667, 606.63001041486859, 0, 0, 0
20.74, 0.08430698624194963, 0.005970078139859547, 0.8158040791468232, -0.004080085590068709, 0.0007975037508164671, 0.007844736509120934, 0.08536867556051381, 0.00345470682919243, 0.8126414810983411, 0.8609085517, 122879.821, 27.1504755434, 1057.49283751,  20.66004027743948, -0.07548406682172981,  17.61548637209972,  20.66004027743948, -0.07548406682172981,  17.61548637209972, -885.1677667070159, -578.5365206208007, -8.038685904327524,  9.101282379636649,  16.58042944517492,  19.47830436039481, 606.43523224443, 606.43523224071, 0.1562708994013781, -5.390865201685913,   61.6110646704913, 40.452091854189, -0.15929459556236, 47.000662484349, 122.00104699794, -7581265.830117346,  12091319.00989386,  15304660.12060292, -7562961.615985074,  12102776.48232264,  15304660.12060292, 0.086695038243985, 606.43523224071, 0, 20.477106591835497, 606.43523224443197, 0, 0, 0
20.75, 0.08426685483520123, 0.00597759740875391, 0.8158818402219527, -0.004059109433090158, 0.0007539438881549906, 0.007801523991134602, 0.08532818926973218, 0.003462028423674452,  0.812719280284913, 0.8609086797, 122880.053, 27.1503999165, 1057.4940642,  20.65998348256688, -0.07547021437380863,  17.61543647976325,  20.65998348256688, -0.07547021437380863,  17.61543647976325, -885.1693463101944, -578.5363241499982, -8.040261482022302,  9.098899635569822,  16.58169281389814,  19.47823668959504, 606.24045475572, 606.24045475572, 0.1563438746944939, -5.390827200332153,  61.61925996713934, 40.452089498408, -0.15926580619367, 47.000662733556, 122.00104766356, -7581274.681787115,  12091313.22452768,  15304660.04022394, -7562961.650917029,  12102776.22535848,  15304660.04022394, 0.086736818985307, 606.24045475572, 0, 20.477108854870558, 606.24045475572348, 0, 0, 0
20.76, 0.08422693160046169, 0.005984689084943227,  0.815959172744925, -0.004038243189999747, 0.0007109216599543721, 0.007758548769677855, 0.08528791109275989, 0.003468922484280112, 0.8127966509056435, 0.8609088025, 122880.2847, 27.1503242071, 1057.49529063,  20.65992658410071, -0.07545643298130766,  17.61538658161054,  20.65992658410071, -0.07545643298130766,  17.61538658161054, -885.1709259066975, -578.5361272158275,  -8.04183737785436,  9.096516387676273,  16.58295592621808,  19.47816898416247, 606.04567794129, 606.04567794129, 0.1564163819840453, -5.390789138426314,  61.62745604245737, 40.452087275114, -0.15923716709792, 47.000662982699, 122.00104832924,  -7581283.53347268,  12091307.43916345,   15304659.9598292, -7562961.685869174,   12102775.9684028,   15304659.9598292, 0.086778599726629, 606.04567794129, 0, 20.477111014743819, 606.04567794129252, 0, 0, 0
20.77, 0.08418721544870716, 0.005991358564539448, 0.8160360790679556, -0.004017486189547708, 0.0006684383828963559, 0.00771580946194981, 0.08524783994052919, 0.003475394407103047, 0.8128735953127555, 0.8609089201, 122880.5159, 27.1502484163, 1057.49651682,  20.65986958325211, -0.07544272227212012,  17.61533667765304,  20.65986958325211, -0.07544272227212012,  17.61533667765304, -885.1725054943613, -578.5359298194414, -8.043413591891547,  9.094132637461797,  16.58421878091007,  19.47810124559567, 605.85090180859, 605.85090180859,  0.156488423760095, -5.390751020141246,  61.63565289214002, 40.452085182669, -0.15920867748539, 47.000663231776, 122.00104899497, -7581292.385174041,   12091301.6538012,  15304659.87941871, -7562961.720841509,   12102775.7114556,  15304659.87941871, 0.086820380467952, 605.85090180859, 0, 20.477113072738923, 605.8509018085897, 0, 0, 0
20.78, 0.08414770529814189, 0.005997611253298811, 0.8161125615295988, -0.003996837725958036, 0.0006264951388554953, 0.007673304696323213, 0.08520797473120235, 0.003481449597881285, 0.8129501158448123, 0.8609090325, 122880.7468, 27.150172545, 1057.49774274,  20.65981248123647, -0.07542908187621666,  17.61528676790323,  20.65981248123647, -0.07542908187621666,  17.61528676790323, -885.1740850710481, -578.5357319619983, -8.044990124188173,  9.091748386434741,  16.58548137677479,  19.47803347537695, 605.65612634644, 605.65612634644, 0.1565600024990349, -5.390712849596088,  61.64385051190573, 40.45208321943, -0.15918033657073, 47.000663480788, 122.00104966075, -7581301.236891198,  12091295.86844091,  15304659.79899245, -7562961.755834033,  12102775.45451687,  15304659.79899245, 0.086862161209274, 605.65612634644, 0, 20.477115029970616, 605.65612634643912, 0, 0, 0
20.79, 0.08410840007285937, 0.006003452567247959, 0.8161886224547029, -0.003976297171208046, 0.0005850929731382247, 0.007631033101920802, 0.08516831438883302, 0.003487093472623357, 0.8130262148266709, 0.8609091399, 122880.9774, 27.150096594, 1057.49896841,  20.65975527927331, -0.0754155114259909,  17.61523685237494,  20.65975527927331, -0.0754155114259909,  17.61523685237494,  -885.175664634646, -578.5355336446619, -8.046566974785012,  9.089363636106251,  16.58674371263791,  19.47796567497263, 605.46135156602, 605.46135156602, 0.1566311206636848, -5.390674630856315,  61.65204889749651, 40.45208138375, -0.15915214357366, 47.000663729735, 122.00105032659, -7581310.088624151,   12091290.0830826,  15304659.71855043, -7562961.790846746,  12102775.19758663,  15304659.71855043, 0.086903941950597, 605.46135156602, 0, 20.477116887756303, 605.46135156601667, 0, 0, 0
20.8, 0.08406929870407182, 0.006008887929579286, 0.8162642641546214, -0.003955863841238169, 0.0005442327119169069, 0.007588993322139241, 0.08512885784459547, 0.003492331454503636, 0.8131018945696951, 0.8609092422, 122881.2075, 27.1500205644, 1057.50019382,  20.65969797858552, -0.07540201055644946,  17.61518693108336,  20.65969797858552, -0.07540201055644946,  17.61518693108336, -885.1772441830685, -578.5353348686009, -8.048144143709299,  9.086978387990151,  16.58800578734937,  19.47789784583294, 605.26657745987, 605.26657745987, 0.1567017807032962, -5.390636367933555,  61.66024804467778, 40.45207967398, -0.15912409771942, 47.000663978616, 122.00105099247, -7581318.940372899,  12091284.29772627,  15304659.63809265, -7562961.825879647,  12102774.94066489,  15304659.63809265, 0.086945722691919, 605.26657745987, 0, 20.477118647244509, 605.26657745987177, 0, 0, 0
20.81, 0.08403040012993415, 0.0060139227709162, 0.8163394889272875, -0.00393553704501787, 0.0005039151259997634, 0.007547184010144604, 0.08508960403660881, 0.003497168974127613, 0.8131771573718283, 0.8609093395, 122881.4374, 27.149944457, 1057.50141898,   20.6596405803997, -0.07538857890444284,   17.6151370040446,   20.6596405803997, -0.07538857890444284,   17.6151370040446,  -885.178823714255, -578.5351356349887, -8.049721630974775,  9.084592643602491,  16.58926759978403,  19.47782998939158, 605.07180403545, 605.07180403545, 0.1567719850537584,  -5.39059806478552,  61.66844794923843, 40.452078088468, -0.1590961982371, 47.000664227432, 122.0010516584, -7581327.792137443,  12091278.51237193,  15304659.55761909, -7562961.860932738,  12102774.68375164,  15304659.55761909, 0.086987503433241, 605.07180403545, 0, 20.477120309583754, 605.07180403545499, 0, 0, 0
20.82, 0.0839917032945061, 0.006018562526207028, 0.8164142990571447, -0.003915316158372052, 0.0004641407606087867, 0.007505603817708099, 0.08505055190889897, 0.003501611466425786,  0.813252005517525, 0.860909432, 122881.6668, 27.1498682729, 1057.50264387,  20.65958308594513, -0.07537521610940523,  17.61508707127609,  20.65958308594513, -0.07537521610940523,  17.61508707127609, -885.1804032261699, -578.5349359450033, -8.051299436581713,    9.0822064044618,  16.59052914884044,  19.47776210706602, 604.87703129277, 604.87703129277, 0.1568417361376094, -5.390559725315985,  61.67664860699043, 40.452076625559, -0.15906844436122, 47.000664476183, 122.00105232439, -7581336.643917782,  12091272.72701958,  15304659.47712977, -7562961.896006018,  12102774.42684689,  15304659.47712977, 0.087029284174564, 604.87703129277, 0, 20.477121876159, 604.87703129276633, 0, 0, 0
20.83,  0.083953207148867, 0.006022812634994207, 0.8164886968154025, -0.003895200505178848, 0.0004249101038213202, 0.007464251413202561, 0.08501170041251352, 0.003505664370922864, 0.8133264412780065, 0.8609095196, 122881.896, 27.149792013, 1057.5038685,  20.65952549645406, -0.07536192181261203,   17.6150371327962,  20.65952549645406, -0.07536192181261203,   17.6150371327962, -885.1819827168029,  -578.534735799827, -8.052877560516947,  9.079819672088576,  16.59179043344139,  19.47769420025712, 604.68225922436, 604.68225922808, 0.1569110363641181, -5.390521353374703,  61.68485001376892, 40.452075283598, -0.15904083533018, 47.000664724868, 122.00105299042, -7581345.495713917,  12091266.94166922,  15304659.39662466, -7562961.931099485,  12102774.16995065,  15304659.39662466, 0.087071064915886, 604.68225922808, 0, 20.477123348051201, 604.68225922435522, 0, 0, 0
