Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
0.6,  -7.15708465941472, -81.89934764297757, -1.777440668943818,  2.293101064929678, -87.47235804520018, -1.172223320934018, -7.159701129795634, -81.89983883292923, -1.780660780530654, 0.3002177203, 70768.52524, 16.6799922855, 1041.11194833, -1.480262103747444,  0.962072564131587,  16.58630106836829, -1.480262103747444,  0.962072564131587,  16.58630106836829, -876.6565306406321, -561.4527014426371, -12.58094923770221,  0.332956283327293, 0.03049022292271042,  16.67664094188934, 3275.4477500059, 3275.4477500059,  3.541663271204364,  3.964352480439438,  174.1317266077278, 95.099911476307, 3.3065546985007, 46.999999923167, 122.00000008061, -7564346.103221721,  12104266.44935801,  15306447.07798312, -7563798.848132753,  12104608.42949351,  15306447.07798312, 0.0025904059619891, 3275.4477500059, 0, 0, 3275.4477500058711, 0, 0, 0
0.62, -7.060439014029764, -82.73705344499362, -1.788778134451876,  3.986148625950898, -57.08052515065768, -0.7906839449284067, -7.063146982016813, -82.73753838088794, -1.791922661445558, 0.314382109, 72418.95429, 17.0688575813, 1041.1272037, -1.023294278466329,  0.935651933367661,   17.0124461325084, -1.023294278466329,  0.935651933367661,   17.0124461325084, -876.5321710617694, -561.6686999749684, -12.86385821787125, 0.3394480259047127, 0.03717241799381821,  17.06544146458879, 3275.1103033237, 3275.1103033237,  3.391704576681038,  2.316809327428947,   173.995897476073, 93.442179204852, 3.1423187278297, 46.999999915516, 122.00000009088, -7564363.637644691,  12104255.22254299,   15306446.8292842,  -7563798.72943227,  12104608.23470216,   15306446.8292842, 0.0026739674446339, 3275.1103033237, 0, 0, 3275.1103033237159, 0, 0, 0
0.64, -6.935635244444812, -82.93842601346114, -1.792545792169183,  5.490093285247915, -25.73878647013697,  -0.41603344559004, -6.938433057399468, -82.93890507302584, -1.795611578864098, 0.3283845402, 74014.37494, 17.4447480966, 1041.14226641, -0.5351690276512908, 0.9073240365222626,  17.41291455673521, -0.5351690276512908, 0.9073240365222626,  17.41291455673521, -876.4125811447898, -561.8768612464273, -13.13770539700418, 0.3414763554612272, 0.04446882382673079,  17.44134893229127, 3274.7652119547, 3274.7652119547,  3.248008531221969, 0.6584207035147447,  173.8636927261135, 91.760376038362, 2.9813732306085, 46.99999990723, 122.00000010189, -7564381.169531708,  12104243.99132898,  15306446.57483613, -7563798.608212702,  12104608.03553709,  15306446.57483613, 0.0027575289272787, 3274.7652119547, 0, 0, 3274.7652119547129, 0, 0, 0
0.66, -6.786671380829924, -82.50284161896218,  -1.78901891581726,  6.797637468623599,  5.940368431069694, -0.05178964672950567, -6.789556597085761,  -82.5033152001011, -1.792003467963967, 0.3421973646, 75555.21965, 17.807765972, 1041.15707259, -0.02091931780504552, 0.8775269641340737,    17.786119242921, -0.02091931780504552, 0.8775269641340737,    17.786119242921,  -876.297642194971, -562.0772758616894, -13.40253888184426, 0.3388005595576412, 0.05234202499782736,  17.80446582763176, 3274.4127345979, 3274.4127345979,  3.110901506882592, -0.9979596411948537,  173.7357271602981, 90.067388959416, 2.8245520730396, 46.999999898279, 122.00000011361,  -7564398.69897923,  12104232.75587337,  15306446.31482049, -7563798.484570518,   12104607.8321557,  15306446.31482049, 0.0028410904099235, 3274.4127345979, 0, 0, 3274.4127345979214, 0, 0, 0
0.68,  -6.61753120540611, -81.44192496027624, -1.778542520742018,  7.906788255347468,  37.34449525580124, 0.2986697745895622, -6.620500674209947, -81.44239347183098, -1.781444081597938, 0.3557954182, 77042.03858, 18.1580411127, 1041.1715632, 0.5139624176632047, 0.8466778351195992,  18.13100759271151, 0.5139624176632047, 0.8466778351195992,  18.13100759271151, -876.1872251276391,  -562.270058029429, -13.65841835441412,   0.33128498703133, 0.06074476180925137,  18.15491716812544, 3274.0531276315, 3274.0531276315,  2.980547205339414, -2.639583562564613,  173.6125125960099, 88.376262693134, 2.6725714645386, 46.999999888634, 122.00000012605, -7564416.226081464,    12104221.516332,  15306446.04941805, -7563798.358599938,  12104607.62471382,  15306446.04941805, 0.0029246518925683, 3274.0531276315, 0, 0.48966436201878727, 3274.0531276315451, 0, 0, 0
0.7, -6.439389707950552, -80.29510046191184, -1.764870229692203,  8.569169097927787,  50.67605777486102, 0.5529230839324755, -6.442439665201623, -80.29556431505044, -1.767687835854703, 0.3691560092, 78475.49053, 18.4957290468, 1041.18612362,  1.063671574954643, 0.8151647524151253,  18.44711636490703,  1.063671574954643, 0.8151647524151253,  18.44711636490703, -876.0833988979964, -562.4526618151069,  -13.9077461783524, 0.3189026512305961, 0.06962093381197831,  18.49284853660951, 3273.6866445616, 3273.6866445616,  2.856964879085143, -4.254052833651244,  173.4944641482723, 86.699945709178, 2.5260228176309, 46.999999878275, 122.00000013918, -7564433.750930137,  12104210.27285866,  15306445.77880848, -7563798.230392695,  12104607.41336522,  15306445.77880848, 0.0030082133752131, 3273.6866445616, 0, 1.0133909629662254, 3273.6866445615888, 0, 0, 0
0.72, -6.250206934331132,  -78.8077089814666, -1.746016936577453,  9.160968333453251,  66.47216172894952, 0.7989405720512637, -6.253333846795771, -78.80816857790441, -1.748749607982388, 0.3822347924, 79853.81723, 18.8204156444, 1041.20119705,  1.626322033365344, 0.7833115570173386,   18.7336473938728,  1.626322033365344, 0.7833115570173386,   18.7336473938728, -875.9884722944988, -562.6222681397863,  -14.1531808585487,  0.302651278176733, 0.07873723488847317,  18.81781729322463, 3273.3135419637, 3273.3135419637,  2.739921524587328, -5.845007257898182,  173.3810487135418, 85.03842721848, 2.3853571876972, 46.999999867068, 122.00000015301, -7564451.273636377,  12104199.02563146,  15306445.50314683, -7563798.100059927,  12104607.19828803,  15306445.50314683, 0.0030917748578579, 3273.3135419637, 0, 1.549453002949899, 3273.3135419636965, 0, 0, 0
0.74, -6.053212033614679, -76.97950867747231, -1.722599619020303,  9.619731952824699,  83.09781843717302,   1.02941635070034, -6.056411982050366, -76.97996441108045, -1.725247059358036, 0.3949858107, 81175.10401, 19.1316499574, 1041.21682983,  2.205486240428783, 0.7513455567965444,  18.98924275456898,  2.205486240428783, 0.7513455567965444,  18.98924275456898, -875.9026959745509, -562.7785813973148,  -14.3952157258994, 0.2738294547443121, 0.08909443213442209,  19.12948273493736, 3272.934086252, 3272.9340862483,  2.629313778451016, -7.403080881952815,  173.2724907615473, 83.375122291699, 2.2507208221337, 46.999999854653, 122.00000016757,  -7564468.79435509,  12104187.77488216,  15306445.22253756, -7563797.967756542,  12104606.97971399,  15306445.22253756, 0.0031753363405027, 3272.9340862483, 0, 2.1012544669526423, 3272.9340862520039, 0, 0, 0
0.76, -5.850478733249235, -74.80707977204634, -1.694917959141729,  9.964842547035651,  100.1139730472146,  1.246152714899482,  -5.85374758698737, -74.80753202235769, -1.697480451746414, 0.4073878319, 82439.94476, 19.4295722917, 1041.2330516,  2.796608305892885,  0.719564640219359,  19.21378380617713,  2.796608305892885,  0.719564640219359,  19.21378380617713, -875.8262000450501, -562.9214639447812, -14.63422333379612, 0.2325431124919382, 0.1006303716589257,  19.42792002937242, 3272.5485480577, 3272.5485480614,  2.524918285751203, -8.921438498635549,  173.1688431163561, 81.718628557365, 2.1224063292547, 46.999999840526, 122.00000018292, -7564486.313266773,  12104176.52087366,   15306444.9370536, -7563797.833663039,  12104606.75790601,   15306444.9370536, 0.0032588978231475, 3272.5485480614, 0, 2.6644551854467169, 3272.5485480576754, 0, 0, 0
0.78,  -5.64444184540558, -72.29001959940307, -1.663336151256002,  10.19087713190685,  117.2737151994967,   1.44644710233771, -5.647775303635652, -72.29046872846132, -1.665814586805274, 0.4194236325, 83649.18196, 19.71438157, 1041.24988769,  3.395669185287435, 0.6882132636633804,  19.40754064729315,  3.395669185287435, 0.6882132636633804,  19.40754064729315, -875.7590691276669, -563.0508407444538, -14.87051430449687, 0.1782922327294298,  0.113383887124982,  19.71324926698836, 3272.1571955457, 3272.1571955457,  2.426475494261012, -10.39314564745994,  173.0701574484816, 80.075617666201, 2.0005562229855, 46.99999982416, 122.00000019911, -7564503.830555733,  12104165.26387321,  15306444.64675921, -7563797.697963723,  12104606.53313134,  15306444.64675921, 0.0033424593057923, 3272.1571955457, 0, 3.2352263680379778, 3272.157195545733, 0, 0, 0
0.8, -5.437186776297132, -69.43239179339615,  -1.62820689610885,  10.30758121399138,   134.345859742266,  1.630292361852527, -5.440580413414904, -69.43283814227864, -1.630602789103641, 0.4310785145, 84803.74789, 19.9862978802, 1041.26736093,  3.998507247253394, 0.6575068255129606,  19.57119637437189,  3.998507247253394, 0.6575068255129606,  19.57119637437189, -875.7013464306169, -563.1666961000166, -15.10434377147395, 0.1107237899928735, 0.1273747064237101,  19.98558527746071, 3271.7602939121, 3271.7602939121,   2.33367148038866, -11.81129034616465,  172.9764788740626, 78.453054328664, 1.8852498307638, 46.999999805005, 122.0000002162, -7564521.346408425,  12104154.00415016,  15306444.35171183, -7563797.560845044,  12104606.30565933,  15306444.35171183, 0.0034260207884371, 3271.7602939121, 0, 3.8096032814945673, 3271.7602939121425, 0, 0, 0
0.82,  -5.20571762171732, -66.59450496997354, -1.583377671187713,  11.14199905049698,  139.3784931586546,  2.055813391669376, -5.209166934052694, -66.59494885640034, -1.585693165240318, 0.4423403652, 85904.67008, 20.2455637706, 1041.28552839,  4.600910045048773, 0.6276213866346061,  19.70585117522399,  4.600910045048773, 0.6276213866346061,  19.70585117522399, -875.6516453426045,  -563.271242354384,  -15.3380307067174, 0.02962182298271809, 0.1426176538332926,  20.24503976632515, 3271.3581051901, 3271.3581051901,  2.246155947994768, -13.16908714827528,  172.8878464732869, 76.858041793362, 1.776478998172, 46.9999997825, 122.00000023426, -7564538.861012581,  12104142.74197479,  15306444.05196325, -7563797.422494732,  12104606.07576028,  15306444.05196325, 0.0035095822710819, 3271.3581051901, 0, 4.3835726757859952, 3271.3581051900983, 0, 0, 0
0.84, -4.976555384622772, -63.69607493383833, -1.533488710634358,  11.34721425704272,  143.0742771411106,  2.347815948602158, -4.980056249675068, -63.69651666890101, -1.535725922621299, 0.453345305, 86967.04261, 20.4957368949, 1041.30445193,  5.199018662155587, 0.5988005425015788,    19.816328462272,  5.199018662155587, 0.5988005425015788,    19.816328462272, -875.6084318900361, -563.3669188869313,   -15.574027038488, -0.06080530722177624, 0.1588817478129752,  20.49503086527608, 3270.9508550316, 3270.9508550316,  2.164357473324616, -14.47051850465399,   172.804063947423, 75.299182476305, 1.6741835975697, 46.999999756087, 122.00000025336, -7564556.374542499,  12104131.47759541,   15306443.7475395, -7563797.283087079,  12104605.84368248,   15306443.7475395, 0.0035931437537267, 3270.9508550316, 0, 4.9534580272463682, 3270.9508550316095, 0, 0, 0
0.86, -4.748287728137179, -60.72992831148546, -1.479271470491016,  11.38696512525822,  146.5633707889156,  2.587764707732585, -4.751836152618126, -60.73036816982487, -1.481432838529726, 0.4642505923, 88007.16821, 20.7406596043, 1041.32415917,  5.793090193158541, 0.5714809660006552,  19.90699566331888,  5.793090193158541, 0.5714809660006552,  19.90699566331888, -875.5715349362075, -563.4540363103941, -15.81267383006622, -0.1621660219991821, 0.1760443876759129,  20.73927846803847, 3270.5386967324, 3270.5386967324,  2.087694226348937,  -15.7135561637772,  172.7249988700016, 73.774594281748, 1.5789079336676, 46.99999972523, 122.00000027356, -7564573.887143271,   12104120.2112138,  15306443.43841893, -7563797.142767172,  12104605.60962774,  15306443.43841893, 0.0036767052363716, 3270.5386967324, 0, 5.5195043433415902, 3270.538696732372, 0, 0, 0
0.88, -4.527198925017443, -57.70619621089585, -1.422204490436453,  11.16229492933284,  149.6459150212543,   2.75851038219267, -4.530791074123302, -57.70663444169625, -1.424292724623834, 0.4750747424, 89027.56147, 20.9809246479, 1041.34468035,  6.381266879223446, 0.5456305537059736,  19.97951249141894,  6.381266879223446, 0.5456305537059736,  19.97951249141894, -875.5409179019571, -563.5327056982421, -16.05409527274257, -0.2742067291273171, 0.1941964680828252,  20.97823389804924, 3270.1217411011, 3270.1217411011,  2.015903508162382, -16.89676090167602,  172.6505528659688, 72.287010904825, 1.4902037614915, 46.999999689404, 122.00000029493, -7564591.398942939,  12104108.94300425,  15306443.12455192, -7563797.001663053,  12104605.37377034,  15306443.12455192, 0.0037602667190164, 3270.1217411011, 0, 6.0799416431040463, 3270.1217411011457, 0, 0, 0
0.9, -4.314484094890371, -54.63283035503726, -1.362990299922099,  10.80907265079688,  152.3278504508235,  2.886082134597853, -4.318116307955637, -54.63326717759799, -1.365008347927833, 0.4858233388, 90029.41069, 21.2168121821, 1041.36604672,  6.961959338133609, 0.5212884299444511,  20.03528137360599,  6.961959338133609, 0.5212884299444511,  20.03528137360599, -875.5165785103714, -563.6029885797999, -16.29832130110573, -0.3967985651316477, 0.2132786880552505,  21.21202918799882, 3269.7000923418, 3269.7000923418,  1.948550156457457, -18.01906910833203,  172.5805970059693, 70.838428531106, 1.4078756276484, 46.999999648086, 122.00000031752, -7564608.910067467,  12104097.67313683,  15306442.80588423, -7563796.859900681,  12104605.13628036,  15306442.80588423, 0.0038438282016612, 3269.7000923418, 0, 6.6332556017926549, 3269.7000923417509, 0, 0, 0
0.92, -4.112110590547436,  -51.5173422357768, -1.302356285827234,  10.34733150755642,  154.6258715911412,  2.975137039052927, -4.115779384871284, -51.51777784213148, -1.304307310882831, 0.4964979537, 91013.47237, 21.4485005886, 1041.38828545,  7.533762520253688, 0.4984060011570837,  20.07566166393568,  7.533762520253688, 0.4984060011570837,  20.07566166393568, -875.4985158339206, -563.6649375596296, -16.54533184268285, -0.5298670118572497, 0.2333205075680629,  21.44068515670334, 3269.2738524117, 3269.2738524117,  1.885244287857619, -19.07955579692222,  172.5150148884038, 69.430471000361, 1.3315210927, 46.999999600751, 122.00000034142, -7564626.420642431,  12104086.40177988,  15306442.48236006, -7563796.717605629,  12104604.89732616,  15306442.48236006, 0.003927389684306, 3269.2738524117, 0, 7.1781074796284035, 3269.2738524116576, 0, 0, 0
0.94, -3.918806520798326, -48.39808963669459, -1.240271318870687,  9.890808031666898,   155.517320076423,  3.055898782457853, -3.922508593365486, -48.39852419226452, -1.242158677771007, 0.507098984, 91980.35343, 21.6761329982, 1041.41141043,  8.095378613265762, 0.4769324913047006,  20.10204273852828,  8.095378613265762, 0.4769324913047006,  20.10204273852828, -875.4865205186569, -563.7189007484276, -16.79521075471264, -0.6733076796695698, 0.2543231548230183,  21.66418053507723, 3268.8431225084, 3268.8431225047,  1.825570004337005, -20.07744269302304,  172.4536905023188, 68.064652510484, 1.2607610496937, 46.999999546879, 122.00000036669, -7564643.930793375,  12104075.12910062,  15306442.15392353, -7563796.574903433,  12104604.65707494,  15306442.15392353, 0.0040109511669508, 3268.8431225047, 0, 7.7132606694537609, 3268.8431225083768, 0, 0, 0
0.96, -3.734406262295143, -45.32240827133186, -1.176826769758292,  9.441355798129258,  154.3620642608325,  3.131030896245981, -3.738138519119832, -45.32284191777366, -1.178653929634321, 0.517642272, 92932.0122, 21.9001710154, 1041.43541733,  8.645586166869627, 0.4567990670871611,  20.11622889479341,  8.645586166869627, 0.4567990670871611,  20.11622889479341, -875.4800758216353, -563.7656634273807, -17.04822696961496, -0.8264581391393211, 0.2762573334412034,  21.88282749861522, 3268.4080002941, 3268.4080002941,   1.76919333346301, -21.01302815906378,  172.3964990549562, 66.742854039565, 1.1951759093398, 46.999999485955, 122.00000039341, -7564661.440643738,  12104063.85526224,   15306441.8205181,  -7563796.43191753,  12104604.41568991,   15306441.8205181, 0.0040945126495956, 3268.4080002941, 0, 8.2375512812564153, 3268.4080002941191, 0, 0, 0
0.98,   -3.5612413123422,  -42.2820662918588, -1.112839231317865,  8.917660951437989,  152.7989732459287,  3.173332470323544,  -3.56500088990457, -42.28249914842388, -1.114609687530563, 0.5281677624, 93872.4615, 22.1215603699, 1041.46030773,  9.183592234271096, 0.4379563097632016,  20.12046871087121,  9.183592234271096, 0.4379563097632016,  20.12046871087121, -875.4788687976088, -563.8057093666345, -17.30447755331699, -0.9883873076586971, 0.2990414656433358,  22.09744550692814, 3267.9685716629, 3267.9685716629,   1.71580119700602, -21.88764772971818,  172.3432961415388, 65.466605611985, 1.1343995283871, 46.999999417488, 122.00000042165, -7564678.950309701,   12104052.5804166,  15306441.48208373,  -7563796.28876409,  12104604.17332293,  15306441.48208373, 0.0041780741322404, 3267.9685716629, 0, 8.7502236686214179, 3267.9685716629028, 0, 0, 0
1, -3.398833530942961, -39.27801236266778, -1.048576250145856,  8.384860570076432,   151.068306602809,  3.197008721972709, -3.402617759486962, -39.27844452695603, -1.050293559613958, 0.5386994583, 94804.14719, 22.340877498, 1041.48609394,  9.709113551964006, 0.4203351142847833,  20.11644202651081,  9.709113551964006, 0.4203351142847833,  20.11644202651081, -875.4828993282091,  -563.839063441989, -17.56380926778442, -1.158988087597487, 0.3226705501461211,  22.30846112370994, 3267.5249095075, 3267.5249095112,  1.665023999794652, -22.70191747014052,  172.2939531012573, 64.235921233033, 1.0780619131912, 46.999999341006, 122.00000045147, -7564696.459899147,  12104041.30470287,  15306441.13855668, -7563796.145550995,  12104603.93011319,  15306441.13855668, 0.0042616356148852, 3267.5249095112, 0, 9.251007793554928, 3267.5249095074832, 0, 0, 0
1.02,  -3.24718576639835, -36.31378196096764, -0.9843303951451276,  7.848858188834273,  149.1639371984595,  3.204734131648483, -3.250992160935156, -36.31421351153104, -0.9859981565776771, 0.5492358784, 95727.19623, 22.5581523563, 1041.51278532,  10.22172290831091, 0.4038282893433438,  20.10531126912046,  10.22172290831091, 0.4038282893433438,  20.10531126912046, -875.4921814208387, -563.8657241348431, -17.82603150889138, -1.338079616444139, 0.3471605863411328,  22.51575582113851, 3267.07708304, 3267.07708304,  1.616544266620296, -23.45656507120498,  172.2483522246523, 63.05080265616, 1.025744141552, 46.999999256053, 122.00000048296, -7564713.969516829,  12104030.02825514,  15306440.78987381, -7563796.002382988,  12104603.68619478,  15306440.78987381, 0.00434519709753, 3267.07708304, 0, 9.7394964469284293, 3267.0770830400288, 0, 0, 0
1.04, -3.105678987552015, -33.39216054474713, -0.920257972248379,  7.332333689027037,  147.1088191377739,   3.20215681638539, -3.109505237826965,  -33.3925915427153, -0.9218798085654506, 0.559773384, 96641.54215, 22.7733693182, 1041.54038693,  10.72107406371483, 0.3883374766801677,  20.08815857728589,  10.72107406371483, 0.3883374766801677,  20.08815857728589, -875.5067309839103, -563.8856799455459, -18.09092491557471, -1.525483540912827, 0.3725127953902793,  22.71916557194194, 3266.6251639202, 3266.6251639202,  1.570056271397879, -24.15241539754646,  172.2063776401862, 61.91110659015, 0.97707004104117, 46.99999916218, 122.00000051617, -7564731.479267636,  12104018.75120726,  15306440.43597541, -7563795.859364953,  12104603.44170157,  15306440.43597541, 0.0044287585801748, 3266.6251639202, 0, 10.215359553353977, 3266.6251639202237, 0, 0, 0
