Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
14.28,  26.82226980110011,  53.83078685502075, -5.678638432461082,  75.18984544509097,  6.964265816181433, -36.50698058366816,  26.82361978713121,  53.83355351005515, -5.675813638470181, 0.2268177762, 61585.89682, 14.4708128497, 1044.41603231,  13.08960233180804, -6.150911161368983, -0.4827289205934156,  13.08960233180804, -6.150911161368983, -0.4827289205934156,  -892.287741886556, -542.7957794048559, -0.4196202549095098, -10.36468280469541,  3.605221023104709, -9.432929357485952, 3149.1857330538, 3149.1857330538, -170.3129208537464,  52.30030251965061,  127.7879191353362, -2.11204286039, -25.154231416248, 46.999539593595, 121.99972955499, -7576379.537741706,  12096781.54365636,  15306240.05893949, -7563761.230380756,  12104675.40517487,  15306240.05893949, 0.059746460091038, 3149.1857330538, 0, 12.494211406670001, 3149.1857330538332, 0.079119265999952795, 0.025181609999964154, 0
14.3,  28.35424492454542,  53.81361403918591, -6.409043794815706,  76.11415050068682,  1.743026291810655, -36.61939849142517,  28.35553590800951,  53.81641059735394, -6.406220865917781, 0.213910257, 59807.78418, 14.0530787805, 1044.47923911,  12.62064562269216,  -6.14914638113632, -0.6295443277001486,  12.62064562269216,  -6.14914638113632, -0.6295443277001486, -892.1036927387515, -543.2191972688107, -0.8865957035780956, -10.34642813467652,  3.675351726235175, -8.771102425191161, 3149.3718036748, 3149.3718036748, -169.8470874695964,  51.21772338100907,  127.6806298522307, -2.8556669536022, -25.948671185984, 46.999539032676, 121.99972983162,  -7576397.38526036,  12096770.69203996,  15306240.05528572, -7563761.435476208,  12104675.60335178,  15306240.05528572, 0.059830021573683, 3149.3718036748, 0, 12.046548072310756, 3149.3718036748469, 0.085929539999926211, 0.029675832999951302, 0
14.32,  29.71632942621993,  53.85132904631994, -7.169954535817206,  70.74701098688635,  1.868563636235454, -37.44966361136619,     29.71756078512,  53.85415725948051, -7.167136510084158, 0.2019052024, 58105.18639, 13.6530801135, 1044.53400107,   12.1631395782081, -6.152829638598828, -0.7793071448356687,   12.1631395782081, -6.152829638598828, -0.7793071448356687, -891.9130491222487,  -543.636438144549, -1.347334781944529, -10.32406058615226,  3.736413055954365, -8.115391985316268, 3149.5447772928, 3149.5447772928, -169.3393018278257,  50.13482843890061,  127.5840750519762, -3.6659992961492, -26.785719693893, 46.99953847244, 121.99973011417, -7576415.229174706,  12096759.83189019,  15306240.04222356, -7563761.636991787,  12104675.79301791,  15306240.04222356, 0.059913583056328, 3149.5447772928, 0, 11.609819661856219, 3149.5447772927582, 0.092287774999931099, 0.033871604999954535, 0
14.34,  31.07946469669038,  54.08194098461335, -7.926366643014038,  69.02460347449203,  8.319036135468453, -37.60704210255845,  31.08063563756199,  54.08480222730227, -7.923556217564965, 0.1907914684, 56483.28008, 13.2720338832, 1044.58283886,  11.71729961179135, -6.163005629296683, -0.9322740035552763,  11.71729961179135, -6.163005629296683, -0.9322740035552763, -891.7178699716354, -544.0489806989082, -1.803945945417106, -10.29855477482793,  3.788591714858741, -7.465468891161889, 3149.7047715448, 3149.7047715448, -168.7972017106242,  49.04831600284607,  127.4974978181254, -4.5490923612159, -27.668829587915, 46.999537913068, 121.99973040188, -7576433.069342125,  12096748.96333384,  15306240.01988425, -7563761.834784779,  12104675.97429987,  15306240.01988425, 0.059997144538973, 3149.7047715448, 0, 11.184231403339444, 3149.7047715447843, 0.099117247999926009, 0.038378044999951171, 0
14.36,  32.45326986330639,  54.50046297144117, -8.686857207646542,  68.80767891660557,  16.73279412828257, -37.80067642466231,  32.45437938741505,  54.50335862389766, -8.684057126119503, 0.1805658654, 54948.72298, 12.9115051226, 1044.62748937,  11.28374671250987, -6.180058537489495, -1.091284166447819,  11.28374671250987, -6.180058537489495, -1.091284166447819, -891.5195545064106, -544.4578749207188, -2.257857803639811, -10.27121381210888,  3.835561193006807, -6.818914993711093, 3149.8518847972, 3149.8518847972,  -168.222061389227,  47.95298681361171,  127.4171723773854, -5.5240623581125, -28.597099697334, 46.999537354687, 121.99973069414, -7576450.905651316,  12096738.08647965,  15306239.98837145, -7563762.028743805,  12104676.14730627,  15306239.98837145, 0.060080706021617, 3149.8518847972, 0, 10.770375662005669, 3149.8518847972155, 0.10653140699991966, 0.043270202999946987, 0
14.38,  33.25077178657701,  55.12902104460031, -9.476608832717522,  49.51883214478234,  26.60722289683331, -38.45563067788645,  33.25181873844188,  55.13195242920497, -9.473821866706469, 0.1712265462, 53508.73959, 12.5731920177, 1044.66852624,  10.86303946738536, -6.204825389858983, -1.256850398732124,  10.86303946738536, -6.204825389858983, -1.256850398732124, -891.3186802527613,  -544.863285169702, -2.709323281560948, -10.24274893423249,  3.878535962412257, -6.174804496658805, 3149.9861874506, 3149.9861874506, -167.6154450465435,  46.84504785537118,  127.3407277710387, -6.5997597956813, -29.570652095075, 46.999536797365, 121.99973099051, -7576468.738025561,  12096727.20141109,  15306239.94775341, -7563762.218792096,  12104676.31212049,  15306239.94775341, 0.060164267504262, 3149.9861874506, 0, 10.368785254231735, 3149.9861874505877, 0.10849490199997855, 0.045235443999978531, 0
14.4,  33.96013238944257,  55.91755583156913, -10.22035623558805,  40.19210113584887,  35.16283507263654, -37.40650667663405,  33.96111538339384,  55.92052336488226, -10.21758427375899, 0.1627701815, 52170.6257, 12.2588094767, 1044.70614115,  10.45590734361118, -6.237972803317144, -1.428323042074657,  10.45590734361118, -6.237972803317144, -1.428323042074657, -891.1155843312243, -545.2650387838028, -3.158195661190831, -10.21340666946236,  3.916418088185003, -5.534112697474367, 3150.1077377573, 3150.1077377535, -166.9958327628308,  45.71987408133614,  127.2667563620825, -7.7787089909237, -30.587680461037, 46.999536241138, 121.99973129066, -7576486.566407909,  12096716.30819949,   15306239.8980816, -7563762.404872662,  12104676.46881378,   15306239.8980816, 0.060247828986907, 3150.1077377535, 0, 9.9801561180672813, 3150.1077377572656, 0.11052122999997786, 0.047359508999976797, 0
14.42,   34.5218623466744,  56.72481908252939, -10.94354942584506,  32.14008189350872,  38.64721651193609, -36.41859311177874,  34.52277997712191,  56.72782323485474, -10.94079455259528, 0.1551920267, 50941.62855, 11.9700609775, 1044.7397747,  10.06329295507494, -6.279505949729792, -1.606331140185806,  10.06329295507494, -6.279505949729792, -1.606331140185806, -890.9102319848975, -545.6621392485207, -3.603495759821346,  -10.1831750472175,  3.951193334204991, -4.896261532817087, 3150.2165965326, 3150.2165965326, -166.3630806111306,  44.57509715324229,  127.1911039907548, -9.0692039554324, -31.641386601987, 46.999535686029, 121.99973159425, -7576504.390750554,  12096705.40691625,  15306239.83940641, -7563762.586937659,  12104676.61745746,  15306239.83940641, 0.060331390469552, 3150.2165965326, 0, 9.6053876531131586, 3150.216596532613, 0.11240618499997941, 0.049336966999978402, 0
14.44,  35.02892710011358,  57.63472888728594, -11.63859050421091,  27.64934018424378,  43.21452897635698, -35.19124873939254,  35.02977805120479,  57.63776988562271, -11.63585472008006, 0.1484843285, 49828.51967, 11.7085381842, 1044.76942736,  9.686043383064584, -6.330244429477346, -1.788417024832288,  9.686043383064584, -6.330244429477346, -1.788417024832288, -890.7029529145314, -546.0540683065323, -4.044812076806375, -10.15206318417838,  3.981086073515718, -4.263382834083429, 3150.3128407001, 3150.3128407001, -165.7211785681098,  43.41168928338381,  127.1130132347872, -10.461192730628, -32.728033434536, 46.99953513206, 121.99973190097, -7576522.211008717,  12096694.49764447,   15306239.7717895, -7563762.764942254,  12104676.75813458,   15306239.7717895, 0.060414951952197, 3150.3128407001, 0, 9.2452880833803057, 3150.3128407001495, 0.11443425799997783, 0.051462777999976776, 0
14.46,  35.55937057541408,  59.02117804321009, -12.31280178011348,  26.98406852733162,  60.61008085563903, -33.99555037894112,  35.56015345999548,  59.02425602819413, -12.31008711556242, 0.142637522, 48837.58422, 11.4757184464, 1044.79775375,  9.325018758780084, -6.390491776605421, -1.974272995956527,  9.325018758780084, -6.390491776605421, -1.974272995956527,   -890.49529392669,  -546.443376757259, -4.484834420463288, -10.12032259910895,  4.006827619381145, -3.635452761287708, 3150.396567151, 3150.3965671472, -165.0719137899094,  42.22694692155395,  127.0299260263402, -11.954015228387, -33.839663332473, 46.999534579249, 121.99973221046, -7576540.027140566,   12096683.5804824,  15306239.69530642, -7563762.938844545,  12104676.89094332,  15306239.69530642, 0.060498513434842, 3150.3965671472, 0, 8.9006780996889958, 3150.3965671509504, 0.11690564399997279, 0.054054591999971452, 0
14.48,  35.84232324187099,  60.80885895104218, -12.98285088112213,  18.50510212616175,  79.82562641936059,  -33.2851800936181,  35.84303610236577,  60.81197404618471, -12.98015935448795, 0.1376504445, 47976.1889, 11.2733332226, 1044.82689013,  8.980589015231043, -6.460742251257983, -2.166996181534502,  8.980589015231043, -6.460742251257983, -2.166996181534502, -890.2883499678928, -546.8323517708872,   -4.9257790356539, -10.08880100904908,  4.031904460983063, -3.007969841234946, 3150.4678511843, 3150.4678511843, -164.4176555672574,  41.00812771402665,  126.9360878901627, -13.566020078897, -34.966651204843, 46.999534027588, 121.99973252248, -7576557.839123035,  12096672.65550795,  15306239.61000995,  -7563763.10862142,  12104677.01596156,  15306239.61000995, 0.060582074917486, 3150.4678511843, 0, 8.5719105135342026, 3150.4678511843085, 0.11894593399997754, 0.054955181999990083, 0
14.5,  36.11637811081496,  62.95079863749295, -13.61938454400919,  15.39971861694467,  97.99812926984107, -32.08657954340956,   36.1170186920699,  62.95395053568131, -13.61671780500423, 0.1335282986, 47252.33799, 11.1032637298, 1044.8569971,  8.653718270812302, -6.541511371579931, -2.367330673595892,  8.653718270812302, -6.541511371579931, -2.367330673595892, -890.0822079757983,  -547.221158340885, -5.367615553864916, -10.05791130670519,  4.056765169877412, -2.379819731864068, 3150.5267137997, 3150.5267137997, -163.7676758219106,  39.74827170687718,  126.8283690638591, -15.299638085681, -36.096863165219, 46.999533477029, 121.99973283698, -7576575.646959473,  12096661.72275066,  15306239.51590382, -7563763.274276231,  12104677.13321881,  15306239.51590382, 0.060665636400131, 3150.5267137997, 0, 8.2599053038033361, 3150.5267137996852, 0.12181176399996844, 0.056072192999987697, 0
14.52,  36.35670829983325,  65.45219951477928, -14.23968166582782,  13.23854721673506,  116.0416890250511, -31.14313153360917,  36.35727414946592,  65.45538793174133, -14.23704156830616, 0.1302711844, 46672.44829, 10.9670181127, 1044.88823824,  8.345761286840249, -6.632762379200855,  -2.57492097894155,  8.345761286840249, -6.632762379200855,  -2.57492097894155, -889.8769480641374, -547.6099778462714, -5.810325388797238, -10.02724810937934,  4.082371161834505, -1.750436326641827, 3150.5731501281, 3150.5731501281, -163.1218309985499,  38.44142320522317,  126.7026013087105, -17.146584214514, -37.213859836795, 46.999532927515, 121.99973315399, -7576593.450665053,  12096650.78221556,  15306239.41296987, -7563763.435824178,  12104677.24272011,  15306239.41296987, 0.060749197882776, 3150.5731501281, 0, 7.9659553381652435, 3150.5731501281261, 0.12445768399997086, 0.057103681999988644, 0
14.54,   36.6124650813405,  68.30350245127823, -14.84299661902028,  13.03649025982986,  133.7096240369372, -30.30715347484469,  36.61295349520098,   68.3067269850567, -14.84038507976785, 0.1278793568, 46241.98125, 10.865879959, 1044.92078651,  8.058066398426359, -6.734931564024535, -2.788478085014368,  8.058066398426359, -6.734931564024535, -2.788478085014368, -889.6726472840015, -547.9990142060354, -6.253893811176115, -9.996737451603609,  4.108353088143285, -1.119831465443189, 3150.6071542576, 3150.6071542576, -162.4823770558446,   37.0808950320028,  126.5553556932943, -19.088078256185, -38.30327230375, 46.999532378991, 121.99973347358, -7576611.250256614,   12096639.8339042,  15306239.30119046, -7563763.593282134,    12104677.344467,  15306239.30119046, 0.060832759365421, 3150.6071542576, 0, 7.6913473695236636, 3150.6071542575955, 0.12730431599996864, 0.058213711999987774, 0
14.56,  36.90812774044839,  71.49369095173515,  -15.4351608159688,  14.29862460709939,  150.8902873986557, -29.68926072718307,  36.90853580828014,  71.49695115641968, -15.43257995380394, 0.1263532607, 45965.21533, 10.8008548281, 1044.95481293,  7.792243353753183, -6.848151924713094, -3.007029056886263,  7.792243353753183, -6.848151924713094, -3.007029056886263, -889.4693713113794, -548.3884857900521, -6.698300299127098, -9.966109190634265,  4.134866344628779, -0.4878656879019774, 3150.6287188567, 3150.6287188604, -161.8496365933021,  35.66046996215727,  126.3830946964587, -21.101616543745, -39.348667973308, 46.999531831411, 121.9997337958, -7576629.045752567,  12096628.87781427,  15306239.18054827, -7563763.746668547,  12104677.43845718,  15306239.18054827, 0.060916320848066, 3150.6287188604, 0, 7.4376176847906148, 3150.6287188567221, 0.13039529399996569, 0.05941973399998661, 0
14.58,  37.27868266517176,  75.03355700160678, -16.02129212783465,  17.21814798751922,  168.2664584461026, -29.31528042831669,  37.27900729500154,  75.03685239313867, -16.01874432219457, 0.125693452, 45845.0352, 10.7726207024, 1044.99049694,  7.550012732758794, -6.972609725174854, -3.229454776468923,  7.550012732758794, -6.972609725174854, -3.229454776468923,  -889.267178243917, -548.7786387320201,  -7.14353324322202, -9.935127839450155,  4.161899420648146,  0.145550073417851, 3150.6378349327, 3150.6378349364, -161.2232240818736,  34.17419062444333,  126.1825455452425, -23.15841215489, -40.334799237786, 46.999531284731, 121.99973412075, -7576646.837172753,  12096617.91393928,  15306239.05102633, -7563763.896003295,  12104677.52468415,  15306239.05102633, 0.06099988233071, 3150.6378349364, 0, 7.2064083794736362, 3150.6378349326551, 0.13054539199999834, 0.060835195999984285, 0
14.6,  37.75109933483662,   78.8972377308893, -16.60739179683059,    21.581169553998,   184.847227180571, -29.23392493426022,  37.75133725619671,  78.90056781446657, -16.60487977767277, 0.1259008378, 45882.83626, 10.7815055573, 1045.02801292,  7.333246322808014, -7.108443482030346, -3.454618895478421,  7.333246322808014, -7.108443482030346, -3.454618895478421,  -889.066110878156, -549.1697339311305, -7.589572439119219, -9.903488939408256,  4.189551407121198, 0.7806586419816219, 3150.6344914958, 3150.6344914995, -160.6016779327588,  32.61575054628315,  125.9503144486255, -25.224655078102, -41.247900115107, 46.999530738917, 121.99973444851, -7576664.624538248,  12096606.94226803,  15306238.91260799, -7563764.041307504,  12104677.60313673,  15306238.91260799, 0.061083443813355, 3150.6344914995, 0, 6.9995058976127966, 3150.6344914957881, 0.13054539200000001, 0.062486277999981667, 0
14.62,  38.29938604191482,  83.05882620543999, -17.20260769298853,  25.55444781600466,  200.3108169041677, -29.50979087995585,  38.29953387096733,  83.06219048383336,  -17.2001346218376, 0.1269765453, 46078.43425, 10.8274661032, 1045.06752057,  7.143994332398471, -7.255793618046511, -3.681144681682933,  7.143994332398471, -7.255793618046511, -3.681144681682933, -888.8661949837928,  -549.562031779691, -8.036367360042743, -9.870894928399475,  4.217833243186338,  1.417511291552307, 3150.6186752133, 3150.6186752133, -159.9824871007656,  30.97973328313504,  125.6833914978158, -27.261065196682, -42.076983264303, 46.999530193944, 121.9997347792, -7576682.407871139,   12096595.9627843,  15306238.76527694,  -7563764.18260331,   12104677.6737987,  15306238.76527694, 0.061167005296, 3150.6186752133, 0, 6.81886701101919, 3150.6186752133071, 0.13054539200000001, 0.06399424199998327, 0
14.64,   38.9639118852914,  87.48843499165149, -17.80832155916114,  30.74684069285256,  214.3917269594239, -30.00971674725124,  38.96396617203055,  87.49183290596851, -17.80589101710254, 0.1289216757, 46430.03336, 10.9100803144, 1045.10917216,  6.984405494814507, -7.414782963535262, -3.907547306657569,  6.984405494814507, -7.414782963535262, -3.907547306657569, -888.6674442805736, -549.9557977786789,  -8.48384866265631, -9.837107484159294,  4.246612366758685,  2.056076899749635, 3150.5903705135, 3150.5903705135, -159.3636275607678,   29.2612314034476,  125.3790807234238, -29.225591224148, -42.814486699382, 46.999529649794, 121.99973511293, -7576700.187194197,  12096584.97546664,  15306238.60901754, -7563764.319913543,  12104677.73664862,  15306238.60901754, 0.061250566778645, 3150.5903705135, 0, 6.6665425621423759, 3150.5903705134988, 0.13054539200000001, 0.065641832999981553, 0
